#id_sr	time_taken	num_proccess
8055	9e-06	1
8056	1.8e-05	1
8057	1.8e-05	2
8058	2e-06	1
8059	2e-06	1
8060	3e-06	1
8061	2e-06	1
8062	2e-06	1
8063	2e-06	1
8064	9e-06	1
8065	1e-05	1
8066	2e-06	1
8067	2e-06	2
8068	2e-06	8
8069	3e-06	1
8070	1.3e-05	1
8071	7e-06	1
8072	6e-06	1
8073	4e-06	1
8074	4e-06	2
8075	9e-06	1
8076	3e-06	1
8077	1e-05	1
8078	3e-06	1
8079	9e-06	1
8080	9e-06	2
8081	1.4e-05	1
8082	3e-06	1
8083	1.3e-05	1
8084	1.1e-05	1
8085	1.1e-05	1
8086	1.5e-05	1
8087	4e-06	1
8088	4e-06	2
8089	1.4e-05	1
8090	3e-06	1
8091	3e-06	2
8092	3e-06	1
8093	3e-06	1
8094	6e-06	1
8095	1.8e-05	1
8096	1.1e-05	1
8097	8e-06	1
8098	8e-06	2
8099	8e-06	2
8100	3e-06	1
8101	4e-06	1
8102	9e-06	1
8103	5e-06	1
8104	5e-06	1
8105	5e-06	4
8106	1.2e-05	1
8107	1.1e-05	1
8108	1.2e-05	1
8109	2e-06	1
8110	2e-06	2
8111	2e-06	2
8112	1.2e-05	1
8113	1e-05	1
8114	1.1e-05	1
8115	1.2e-05	1
8116	1.2e-05	1
8117	5e-06	1
8118	1.4e-05	1
8119	1.4e-05	1
8120	1.4e-05	2
8121	3e-06	1
8122	3e-06	2
8123	3e-06	2
8124	4e-06	1
8125	4e-06	3
8126	3e-06	1
8127	9e-06	1
8128	4e-06	1
8129	4e-06	4
8130	4e-06	1
8131	3e-06	1
8132	2e-06	1
8133	2e-06	2
8134	5e-06	1
8135	2.3e-05	1
8136	1.2e-05	1
8137	1.2e-05	2
8138	4e-06	1
8139	2e-06	1
8140	4e-06	1
8141	4e-06	2
8142	4e-06	2
8143	3e-06	1
8144	3.2e-05	1
8145	4e-06	1
8146	6e-06	1
8147	6e-06	2
8148	4e-06	1
8149	3e-06	1
8150	1.8e-05	1
8151	1.8e-05	2
8152	3e-05	1
8153	6e-06	1
8154	1.1e-05	1
8155	3e-06	1
8156	1.3e-05	1
8157	3e-06	1
8158	3e-06	1
8159	6e-06	1
8160	6e-06	2
8161	1.1e-05	1
8162	2.6e-05	1
8163	1.5e-05	1
8164	1.2e-05	1
8165	5e-06	1
8166	3e-06	1
8167	3e-06	1
8168	1.3e-05	1
8169	2.3e-05	1
8170	2.3e-05	3
8171	2.3e-05	3
8172	1e-05	1
8173	2.6e-05	1
8174	1.3e-05	1
8175	3e-06	1
8176	3e-06	3
8177	4e-06	1
8178	1.1e-05	1
8179	1.2e-05	1
8180	1.2e-05	3
8181	1.5e-05	1
8182	1.3e-05	1
8183	6e-06	1
8184	1.4e-05	1
8185	3e-06	1
8186	3e-06	1
8187	3e-06	2
8188	3e-06	1
8189	1.1e-05	1
8190	1.3e-05	1
8191	3e-06	1
8192	1.2e-05	1
8193	7e-06	1
8194	7e-06	1
8195	3e-06	1
8196	3e-06	1
8197	3e-06	3
8198	3e-06	1
8199	3e-06	1
8200	1.2e-05	1
8201	1e-05	1
8202	1e-05	2
8203	7e-06	1
8204	6e-06	1
8205	6e-06	3
8206	6e-06	2
8207	1e-05	1
8208	1.2e-05	1
8209	1.2e-05	2
8210	1.3e-05	1
8211	3e-06	1
8212	8e-06	1
8213	3e-06	1
8214	3e-06	1
8215	3e-06	1
8216	3e-06	1
8217	3e-06	2
8218	1e-05	1
8219	2e-06	1
8220	1.2e-05	1
8221	7e-06	1
8222	7e-06	2
8223	2e-06	1
8224	2e-06	2
8225	3e-06	1
8226	9e-06	1
8227	9e-06	1
8228	4e-06	1
8229	4e-06	2
8230	7e-06	1
8231	2.5e-05	1
8232	4e-06	1
8233	4e-06	1
8234	4e-06	2
8235	1.2e-05	1
8236	1.2e-05	2
8237	3e-06	1
8238	3e-06	4
8239	4e-06	1
8240	5e-06	1
8241	5e-06	2
8242	8e-06	1
8243	2e-06	1
8244	2e-06	10
8245	6e-06	1
8246	1e-05	1
8247	3e-06	1
8248	1.1e-05	1
8249	2e-06	1
8250	5e-06	1
8251	1e-05	1
8252	3e-06	1
8253	2e-06	1
8254	2e-06	2
8255	1.1e-05	1
8256	1.1e-05	3
8257	2e-06	1
8258	2e-06	3
8259	2e-06	6
8260	6e-06	1
8261	5e-06	1
8262	2e-06	1
8263	2e-06	1
8264	2e-06	4
8265	2e-06	1
8266	2e-06	5
8267	4e-06	1
8268	2e-06	1
8269	1.3e-05	1
8270	1.2e-05	1
8271	2e-06	1
8272	2e-06	2
8273	2e-06	1
8274	2e-06	2
8275	2e-06	1
8276	2e-06	4
8277	2e-06	2
8278	2e-06	1
8279	3e-06	1
8280	1.6e-05	1
8281	1.3e-05	1
8282	4e-06	1
8283	3e-06	1
8284	2e-06	1
8285	3e-06	1
8286	3e-06	3
8287	9e-06	1
8288	9e-06	3
8289	3e-06	1
8290	3e-06	1
8291	2e-06	1
8292	2e-06	2
8293	3e-06	1
8294	5e-06	1
8295	5e-06	2
8296	5e-06	2
8297	9e-06	1
8298	9e-06	3
8299	1e-05	1
8300	3e-06	1
8301	2e-06	1
8302	2e-06	4
8303	3e-06	1
8304	3e-06	2
8305	8e-06	1
8306	8e-06	2
8307	1.2e-05	1
8308	1.2e-05	1
8309	3e-06	1
8310	3e-06	1
8311	3e-06	2
8312	3e-06	2
8313	3e-06	1
8314	1.3e-05	1
8315	1.6e-05	1
8316	4e-06	1
8317	3e-06	1
8318	3e-06	2
8319	3e-06	2
8320	3e-06	1
8321	3e-06	5
8322	3e-06	2
8323	3e-06	2
8324	2e-06	1
8325	2e-06	2
8326	1e-05	1
8327	2e-06	1
8328	9e-06	1
8329	9e-06	2
8330	2e-06	1
8331	2e-06	2
8332	2e-06	1
8333	1.2e-05	1
8334	1.2e-05	2
8335	4e-06	1
8336	1e-05	1
8337	3e-06	1
8338	2e-06	1
8339	9e-06	1
8340	9e-06	2
8341	2e-06	1
8342	1.2e-05	1
8343	1.2e-05	2
8344	1.3e-05	1
8345	8e-06	1
8346	8e-06	2
8347	1e-05	1
8348	1.8e-05	1
8349	9e-06	1
8350	1.2e-05	1
8351	2e-06	1
8352	1.3e-05	1
8353	1.3e-05	2
8354	1.8e-05	1
8355	9e-06	1
8356	9e-06	1
8357	9e-06	2
8358	3e-06	1
8359	2e-06	1
8360	2e-06	2
8361	2e-06	3
8362	1.7e-05	1
8363	3e-06	1
8364	3e-06	3
8365	3e-06	1
8366	9e-06	1
8367	3e-06	1
8368	3e-06	2
8369	1.1e-05	1
8370	2e-06	1
8371	7e-06	1
8372	3e-06	1
8373	9e-06	1
8374	9e-06	7
8375	5e-06	1
8376	4e-06	1
8377	2e-06	1
8378	2e-06	2
8379	4e-06	1
8380	9e-06	1
8381	2e-06	1
8382	2e-06	1
8383	9e-06	1
8384	9e-06	1
8385	1e-05	1
8386	2e-06	1
8387	2e-06	2
8388	3e-06	1
8389	3e-06	1
8390	3e-06	2
8391	3e-06	2
8392	1.4e-05	1
8393	3e-06	1
8394	3e-06	1
8395	1.4e-05	1
8396	1.4e-05	2
8397	3e-06	1
8398	3e-06	2
8399	1.7e-05	1
8400	6e-06	1
8401	6e-06	8
8402	3e-06	1
8403	3e-06	3
8404	3e-06	1
8405	3e-06	2
8406	2e-06	1
8407	5e-06	1
8408	2e-06	1
8409	3e-06	1
8410	5e-06	1
8411	2e-06	1
8412	4e-06	1
8413	2e-06	1
8414	2e-05	1
8415	2e-05	7
8416	8e-06	1
8417	8e-06	3
8418	8e-06	1
8419	4e-06	1
8420	2e-06	1
8421	2e-06	2
8422	1.4e-05	1
8423	1.4e-05	2
8424	8e-06	1
8425	1.3e-05	1
8426	1.2e-05	1
8427	3e-06	1
8428	1.1e-05	1
8429	1.1e-05	3
8430	5e-06	1
8431	1e-05	1
8432	4e-06	1
8433	5e-06	1
8434	1.7e-05	1
8435	4e-06	1
8436	3e-06	1
8437	3e-06	3
8438	1.9e-05	1
8439	2e-06	1
8440	2e-06	2
8441	8e-06	1
8442	1.8e-05	1
8443	2e-06	1
8444	2e-06	1
8445	4e-06	1
8446	4e-06	2
8447	4e-06	10
8448	4e-06	1
8449	4e-06	2
8450	3e-06	1
8451	8e-06	1
8452	7e-06	1
8453	1.9e-05	1
8454	1.9e-05	3
8455	3e-06	1
8456	2e-06	1
8457	2e-06	1
8458	2e-06	1
8459	3e-06	1
8460	1.1e-05	1
8461	1.1e-05	1
8462	2e-06	1
8463	2e-06	6
8464	1.1e-05	1
8465	1.1e-05	2
8466	8e-06	1
8467	8e-06	2
8468	3e-06	1
8469	4e-06	1
8470	2e-06	1
8471	2e-06	2
8472	3e-06	1
8473	3e-06	2
8474	2e-06	1
8475	2e-06	1
8476	2e-06	1
8477	1.2e-05	1
8478	1.9e-05	1
8479	2e-06	1
8480	2e-06	2
8481	9e-06	1
8482	2e-06	1
8483	2e-06	3
8484	2e-06	3
8485	1.7e-05	1
8486	5e-06	1
8487	8e-06	1
8488	9e-06	1
8489	2e-06	1
8490	2e-06	1
8491	2e-06	3
8492	2e-06	1
8493	1.3e-05	1
8494	2e-06	1
8495	9e-06	1
8496	5e-06	1
8497	5e-06	3
8498	5e-06	2
8499	5e-06	5
8500	2e-06	1
8501	6e-06	1
8502	1.1e-05	1
8503	1.1e-05	2
8504	1.9e-05	1
8505	1.9e-05	2
8506	1.1e-05	1
8507	2e-06	1
8508	1.6e-05	1
8509	1.6e-05	2
8510	9e-06	1
8511	1.2e-05	1
8512	1.6e-05	1
8513	1.6e-05	2
8514	6e-06	1
8515	6e-06	3
8516	3e-06	1
8517	2.9e-05	1
8518	2.9e-05	3
8519	2.9e-05	2
8520	9e-06	1
8521	2e-06	1
8522	2e-06	1
8523	2e-06	2
8524	2e-06	1
8525	9e-06	1
8526	9e-06	2
8527	2e-06	1
8528	2e-06	1
8529	8e-06	1
8530	1.1e-05	1
8531	5e-06	1
8532	9e-06	1
8533	9e-06	2
8534	9e-06	2
8535	9e-06	2
8536	5e-06	1
8537	2e-06	1
8538	1.1e-05	1
8539	2e-06	1
8540	2e-06	1
8541	2e-06	1
8542	8e-06	1
8543	7e-06	1
8544	2e-06	1
8545	1.7e-05	1
8546	1.7e-05	2
8547	8e-06	1
8548	8e-06	3
8549	3e-06	1
8550	2e-06	1
8551	7e-06	1
8552	1.9e-05	1
8553	1.9e-05	2
8554	1e-05	1
8555	1e-05	2
8556	1e-05	4
8557	1e-05	2
8558	1e-05	1
8559	1e-05	4
8560	5e-06	1
8561	5e-06	2
8562	5e-06	2
8563	5e-06	1
8564	5e-06	1
8565	5e-06	3
8566	5e-06	2
8567	2e-06	1
8568	4e-06	1
8569	1.1e-05	1
8570	1.1e-05	2
8571	1.1e-05	2
8572	1.1e-05	2
8573	3e-06	1
8574	2e-06	1
8575	3e-06	1
8576	3e-06	1
8577	3e-06	2
8578	1.3e-05	1
8579	3e-06	1
8580	2e-06	1
8581	2e-06	4
8582	2e-06	2
8583	6e-06	1
8584	1.3e-05	1
8585	9e-06	1
8586	9e-06	3
8587	9e-06	1
8588	1.7e-05	1
8589	1.1e-05	1
8590	8e-06	1
8591	8e-06	1
8592	1e-05	1
8593	1e-05	1
8594	1e-05	2
8595	1e-05	3
8596	1e-05	3
8597	3e-06	1
8598	3e-06	1
8599	9e-06	1
8600	9e-06	5
8601	9e-06	2
8602	9e-06	1
8603	8e-06	1
8604	9e-06	1
8605	3e-06	1
8606	3e-06	2
8607	2e-06	1
8608	2e-06	3
8609	4e-06	1
8610	6e-06	1
8611	3e-06	1
8612	2e-06	1
8613	2e-06	2
8614	2e-06	1
8615	1.8e-05	1
8616	2e-06	1
8617	2e-06	1
8618	2e-06	3
8619	1.7e-05	1
8620	1e-05	1
8621	1e-05	4
8622	3e-06	1
8623	2e-06	1
8624	4e-06	1
8625	4e-06	1
8626	3e-06	1
8627	2e-06	1
8628	2e-06	2
8629	6e-06	1
8630	8e-06	1
8631	8e-06	1
8632	2e-06	1
8633	3e-06	1
8634	3e-06	2
8635	1.2e-05	1
8636	9e-06	1
8637	9e-06	5
8638	8e-06	1
8639	2e-06	1
8640	2e-06	2
8641	2e-06	2
8642	2e-06	2
8643	2e-06	1
8644	4e-06	1
8645	3e-06	1
8646	1.4e-05	1
8647	1.3e-05	1
8648	1.3e-05	2
8649	3e-06	1
8650	8e-06	1
8651	9e-06	1
8652	9e-06	2
8653	9e-06	2
8654	9e-06	3
8655	5e-06	1
8656	2e-06	1
8657	3e-06	1
8658	3e-06	4
8659	1.1e-05	1
8660	5e-06	1
8661	3e-06	1
8662	3e-06	2
8663	3e-06	1
8664	1.2e-05	1
8665	1.2e-05	2
8666	1.2e-05	2
8667	1.1e-05	1
8668	3e-06	1
8669	2e-06	1
8670	3e-06	1
8671	5e-06	1
8672	5e-06	3
8673	1.4e-05	1
8674	5e-06	1
8675	8e-06	1
8676	8e-06	4
8677	8e-06	1
8678	7e-06	1
8679	3e-06	1
8680	2e-06	1
8681	2e-06	1
8682	3e-06	1
8683	1.2e-05	1
8684	1.2e-05	2
8685	1.2e-05	2
8686	3e-06	1
8687	8e-06	1
8688	8e-06	2
8689	9e-06	1
8690	3e-06	1
8691	2e-06	1
8692	2e-06	1
8693	3e-06	1
8694	3e-06	2
8695	5e-06	1
8696	2e-06	1
8697	5e-06	1
8698	2e-06	1
8699	2e-06	2
8700	2e-06	1
8701	3e-06	1
8702	7e-06	1
8703	7e-06	3
8704	7e-06	2
8705	3e-06	1
8706	3e-06	5
8707	3e-06	1
8708	8e-06	1
8709	3e-06	1
8710	3e-06	3
8711	5e-06	1
8712	5e-06	2
8713	5e-06	2
8714	3e-06	1
8715	3e-06	2
8716	9e-06	1
8717	8e-06	1
8718	1.6e-05	1
8719	2e-06	1
8720	1.3e-05	1
8721	8e-06	1
8722	9e-06	1
8723	9e-06	4
8724	8e-06	1
8725	9e-06	1
8726	2e-06	1
8727	3e-06	1
8728	3e-06	2
8729	9e-06	1
8730	9e-06	1
8731	3e-06	1
8732	3e-06	3
8733	3e-06	2
8734	3e-06	2
8735	4e-06	1
8736	1.4e-05	1
8737	3e-06	1
8738	3e-06	1
8739	2e-05	1
8740	5e-06	1
8741	2e-06	1
8742	9e-06	1
8743	5e-06	1
8744	5e-06	3
8745	2e-06	1
8746	2e-06	2
8747	3e-06	1
8748	1.8e-05	1
8749	9e-06	1
8750	8e-06	1
8751	1e-05	1
8752	2e-06	1
8753	9e-06	1
8754	3e-06	1
8755	6e-06	1
8756	8e-06	1
8757	2e-06	1
8758	1e-05	1
8759	1e-05	2
8760	1e-05	1
8761	1.3e-05	1
8762	1.3e-05	2
8763	8e-06	1
8764	8e-06	2
8765	9e-06	1
8766	3e-06	1
8767	8e-06	1
8768	8e-06	1
8769	2e-06	1
8770	5e-06	1
8771	5e-06	11
8772	2e-06	1
8773	2e-06	1
8774	2e-06	2
8775	3e-06	1
8776	3e-06	1
8777	3e-06	5
8778	3e-06	5
8779	1.1e-05	1
8780	1.1e-05	2
8781	1.6e-05	1
8782	3e-06	1
8783	3e-06	3
8784	3e-06	5
8785	3e-06	2
8786	2e-06	1
8787	5e-06	1
8788	1.1e-05	1
8789	1.2e-05	1
8790	1.2e-05	4
8791	8e-06	1
8792	2e-06	1
8793	2e-06	2
8794	9e-06	1
8795	1e-05	1
8796	1e-05	3
8797	3e-06	1
8798	3e-06	3
8799	2e-06	1
8800	8e-06	1
8801	8e-06	1
8802	8e-06	4
8803	8e-06	4
8804	8e-06	2
8805	1.3e-05	1
8806	5e-06	1
8807	5e-06	2
8808	5e-06	3
8809	8e-06	1
8810	1.7e-05	1
8811	1.7e-05	4
8812	3e-06	1
8813	3e-06	3
8814	3e-06	2
8815	3e-06	4
8816	3e-06	3
8817	3e-06	3
8818	3e-06	1
8819	1.1e-05	1
8820	6e-06	1
8821	8e-06	1
8822	8e-06	4
8823	1e-05	1
8824	1e-05	1
8825	9e-06	1
8826	9e-06	2
8827	5e-06	1
8828	5e-06	3
8829	3e-06	1
8830	5e-06	1
8831	5e-06	3
8832	5e-06	2
8833	5e-06	1
8834	1e-05	1
8835	3e-06	1
8836	1.6e-05	1
8837	3e-06	1
8838	3e-06	1
8839	3e-06	3
8840	2e-06	1
8841	1.2e-05	1
8842	3e-06	1
8843	9e-06	1
8844	6e-06	1
8845	6e-06	2
8846	6e-06	2
8847	6e-06	2
8848	6e-06	2
8849	6e-06	2
8850	6e-06	1
8851	5e-06	1
8852	3e-06	1
8853	5e-06	1
8854	3e-06	1
8855	3e-06	2
8856	3e-06	2
8857	3e-06	2
8858	2.1e-05	1
8859	2.1e-05	2
8860	6e-06	1
8861	3e-06	1
8862	9e-06	1
8863	1e-05	1
8864	1e-05	2
8865	6e-06	1
8866	9e-06	1
8867	3e-06	1
8868	2e-06	1
8869	2e-06	2
8870	2e-06	3
8871	8e-06	1
8872	5e-06	1
8873	5e-06	2
8874	5e-06	1
8875	5e-06	1
8876	5e-06	2
8877	5e-06	5
8878	1e-05	1
8879	3e-06	1
8880	5e-06	1
8881	3e-06	1
8882	3e-06	1
8883	1.2e-05	1
8884	8e-06	1
8885	1.3e-05	1
8886	1.3e-05	2
8887	3e-06	1
8888	5e-06	1
8889	3e-06	1
8890	1.9e-05	1
8891	9e-06	1
8892	9e-06	2
8893	9e-06	3
8894	1.1e-05	1
8895	1.8e-05	1
8896	3e-06	1
8897	5e-06	1
8898	5e-06	1
8899	3e-06	1
8900	3e-06	1
8901	3e-06	4
8902	3e-06	1
8903	1.2e-05	1
8904	3e-06	1
8905	1e-05	1
8906	1e-05	2
8907	3e-06	1
8908	3e-06	1
8909	3e-06	1
8910	3e-06	2
8911	1.2e-05	1
8912	1.2e-05	3
8913	5e-06	1
8914	5e-06	2
8915	1.3e-05	1
8916	1.3e-05	2
8917	1.3e-05	2
8918	1.1e-05	1
8919	1.1e-05	2
8920	3e-06	1
8921	1.2e-05	1
8922	5e-06	1
8923	9e-06	1
8924	3e-06	1
8925	3e-06	3
8926	1.3e-05	1
8927	5e-06	1
8928	5e-06	2
8929	5e-06	1
8930	5e-06	1
8931	3e-06	1
8932	3e-06	2
8933	3e-06	1
8934	3e-06	1
8935	1.1e-05	1
8936	3e-06	1
8937	1.2e-05	1
8938	5e-06	1
8939	5e-06	2
8940	3e-06	1
8941	3e-06	2
8942	3e-06	2
8943	5e-06	1
8944	3e-06	1
8945	5e-06	1
8946	5e-06	2
8947	1.1e-05	1
8948	1.1e-05	10
8949	1.1e-05	2
8950	1.1e-05	5
8951	1.2e-05	1
8952	1.1e-05	1
8953	3e-06	1
8954	1.2e-05	1
8955	5e-06	1
8956	3e-06	1
8957	1e-05	1
8958	1e-05	2
8959	1e-05	2
8960	6e-06	1
8961	5e-06	1
8962	5e-06	2
8963	6e-06	1
8964	5e-06	1
8965	5e-06	2
8966	3e-06	1
8967	3e-06	2
8968	1.9e-05	1
8969	1e-05	1
8970	5e-06	1
8971	3e-06	1
8972	3e-06	1
8973	5e-06	1
8974	5e-06	1
8975	5e-06	2
8976	5e-06	2
8977	3e-06	1
8978	9e-06	1
8979	3e-06	1
8980	3e-06	2
8981	3e-06	2
8982	3e-06	2
8983	3e-06	2
8984	3e-06	2
8985	3e-06	2
8986	3e-06	1
8987	3e-06	3
8988	1.2e-05	1
8989	1.1e-05	1
8990	1.1e-05	2
8991	1.1e-05	2
8992	1.1e-05	2
8993	1.1e-05	2
8994	3e-06	1
8995	3e-06	1
8996	3e-06	1
8997	5e-06	1
8998	2e-06	1
8999	8e-06	1
9000	3e-06	1
9001	3e-06	3
9002	3e-06	2
9003	3e-06	1
9004	3e-06	2
9005	1.2e-05	1
9006	1.9e-05	1
9007	5e-06	1
9008	3e-06	1
9009	3e-06	4
9010	3e-06	2
9011	8e-06	1
9012	2e-06	1
9013	2e-06	1
9014	6e-06	1
9015	3e-06	1
9016	2e-06	1
9017	1.2e-05	1
9018	9e-06	1
9019	3e-06	1
9020	3e-06	1
9021	9e-06	1
9022	5e-06	1
9023	7e-06	1
9024	7e-06	2
9025	1.4e-05	1
9026	3e-06	1
9027	3e-06	1
9028	3e-06	2
9029	8e-06	1
9030	1.3e-05	1
9031	3e-06	1
9032	1.2e-05	1
9033	1.2e-05	2
9034	1.2e-05	3
9035	3e-06	1
9036	3e-06	1
9037	3e-06	2
9038	3e-06	1
9039	3e-06	1
9040	1.1e-05	1
9041	3e-06	1
9042	1.2e-05	1
9043	3e-06	1
9044	5e-06	1
9045	5e-06	2
9046	5e-06	5
9047	3e-06	1
9048	1e-05	1
9049	3e-06	1
9050	4e-06	1
9051	1e-05	1
9052	1e-05	2
9053	1e-05	2
9054	1e-05	5
9055	1.3e-05	1
9056	1.1e-05	1
9057	8e-06	1
9058	9e-06	1
9059	3e-06	1
9060	1.9e-05	1
9061	7e-06	1
9062	3e-06	1
9063	3e-06	1
9064	3e-06	1
9065	3e-06	1
9066	1.1e-05	1
9067	3e-06	1
9068	3e-06	2
9069	3e-06	3
9070	3e-06	2
9071	3e-06	1
9072	1.1e-05	1
9073	1e-05	1
9074	1e-05	2
9075	7e-06	1
9076	1.3e-05	1
9077	3e-06	1
9078	3e-06	2
9079	3e-06	1
9080	3e-06	1
9081	3e-06	1
9082	3e-06	2
9083	3e-06	2
9084	3e-06	1
9085	3e-06	1
9086	1.1e-05	1
9087	3e-06	1
9088	3e-06	2
9089	3e-06	2
9090	3e-06	2
9091	3e-06	1
9092	3e-06	1
9093	3e-06	1
9094	3e-06	1
9095	3e-06	3
9096	1e-05	1
9097	2e-06	1
9098	2e-06	2
9099	6e-06	1
9100	6e-06	2
9101	6e-06	2
9102	5e-06	1
9103	3e-06	1
9104	6e-06	1
9105	6e-06	2
9106	1e-05	1
9107	3e-06	1
9108	9e-06	1
9109	7e-06	1
9110	1.1e-05	1
9111	1.1e-05	6
9112	9e-06	1
9113	1.1e-05	1
9114	1.1e-05	2
9115	6e-06	1
9116	6e-06	2
9117	6e-06	5
9118	6e-06	3
9119	1.2e-05	1
9120	1.2e-05	3
9121	3e-06	1
9122	1.2e-05	1
9123	1.2e-05	2
9124	1.2e-05	5
9125	3e-06	1
9126	1.7e-05	1
9127	5e-06	1
9128	3e-06	1
9129	3e-06	1
9130	3e-06	2
9131	4e-06	1
9132	4e-06	2
9133	4e-06	2
9134	3e-06	1
9135	3e-06	1
9136	5e-06	1
9137	3e-06	1
9138	6e-06	1
9139	1.2e-05	1
9140	9e-06	1
9141	3e-06	1
9142	3e-06	1
9143	3e-06	1
9144	3e-06	1
9145	3e-06	1
9146	1.9e-05	1
9147	5e-06	1
9148	9e-06	1
9149	5e-06	1
9150	2e-06	1
9151	3e-06	1
9152	1.1e-05	1
9153	8e-06	1
9154	5e-06	1
9155	9e-06	1
9156	1.3e-05	1
9157	5e-06	1
9158	3e-06	1
9159	3e-06	2
9160	1e-05	1
9161	1e-05	1
9162	3e-06	1
9163	5e-06	1
9164	1.2e-05	1
9165	3e-06	1
9166	8e-06	1
9167	8e-06	2
9168	8e-06	2
9169	1.7e-05	1
9170	3e-06	1
9171	3e-06	3
9172	9e-06	1
9173	2e-06	1
9174	9e-06	1
9175	9e-06	2
9176	6e-06	1
9177	6e-06	3
9178	6e-06	2
9179	8e-06	1
9180	3e-06	1
9181	3e-06	1
9182	3e-06	1
9183	5e-06	1
9184	2e-06	1
9185	3e-06	1
9186	3e-06	2
9187	3e-06	2
9188	3e-06	2
9189	3e-06	3
9190	2e-05	1
9191	3e-06	1
9192	5e-06	1
9193	3e-06	1
9194	1e-05	1
9195	1e-05	3
9196	2e-06	1
9197	2e-06	3
9198	3e-06	1
9199	3e-06	1
9200	3e-06	1
9201	3e-06	1
9202	1.2e-05	1
9203	1.3e-05	1
9204	3e-06	1
9205	3e-06	5
9206	3e-06	2
9207	5e-06	1
9208	7e-06	1
9209	3e-06	1
9210	5e-06	1
9211	8e-06	1
9212	1.1e-05	1
9213	1.1e-05	1
9214	1.1e-05	1
9215	1e-05	1
9216	1e-05	3
9217	1e-05	2
9218	3e-06	1
9219	5e-06	1
9220	5e-06	3
9221	1.2e-05	1
9222	1.8e-05	1
9223	1.8e-05	3
9224	1.2e-05	1
9225	3e-06	1
9226	3e-06	1
9227	3e-06	1
9228	5e-06	1
9229	5e-06	3
9230	3e-06	1
9231	3e-06	3
9232	3e-06	2
9233	3e-06	2
9234	1.4e-05	1
9235	1.6e-05	1
9236	3e-06	1
9237	7e-06	1
9238	9e-06	1
9239	1.2e-05	1
9240	1.2e-05	2
9241	3e-06	1
9242	3e-06	3
9243	3e-06	1
9244	3e-06	1
9245	1.9e-05	1
9246	1.9e-05	3
9247	4e-06	1
9248	4e-06	1
9249	4e-06	2
9250	3e-06	1
9251	3e-06	2
9252	6e-06	1
9253	8e-06	1
9254	8e-06	2
9255	3e-06	1
9256	5e-06	1
9257	3e-06	1
9258	3e-06	2
9259	3e-06	2
9260	1.4e-05	1
9261	3e-06	1
9262	3e-06	1
9263	1.8e-05	1
9264	5e-06	1
9265	5e-06	2
9266	8e-06	1
9267	8e-06	2
9268	7e-06	1
9269	7e-06	4
9270	7e-06	2
9271	7e-06	2
9272	3e-06	1
9273	5e-06	1
9274	1e-05	1
9275	9e-06	1
9276	9e-06	2
9277	3e-06	1
9278	2e-06	1
9279	2e-06	2
9280	1e-05	1
9281	9e-06	1
9282	8e-06	1
9283	8e-06	2
9284	1.1e-05	1
9285	1.8e-05	1
9286	7e-06	1
9287	2e-06	1
9288	2e-06	4
9289	3e-06	1
9290	2e-06	1
9291	3e-06	1
9292	3e-06	1
9293	3e-06	1
9294	3e-06	2
9295	2e-05	1
9296	2e-05	3
9297	1e-05	1
9298	1e-05	4
9299	2e-06	1
9300	3e-06	1
9301	3e-06	3
9302	1.3e-05	1
9303	1.3e-05	3
9304	1.3e-05	2
9305	3e-06	1
9306	3e-06	4
9307	2e-06	1
9308	5e-06	1
9309	5e-06	1
9310	5e-06	1
9311	1.8e-05	1
9312	1e-05	1
9313	3e-06	1
9314	3e-06	3
9315	3e-06	1
9316	5e-06	1
9317	2e-06	1
9318	2e-06	2
9319	3e-06	1
9320	2e-06	1
9321	2e-06	4
9322	2e-06	3
9323	3e-06	1
9324	1e-05	1
9325	1e-05	3
9326	1e-05	3
9327	2.1e-05	1
9328	2.1e-05	4
9329	5e-06	1
9330	3e-06	1
9331	6e-06	1
9332	1.8e-05	1
9333	9e-06	1
9334	3e-06	1
9335	3e-06	1
9336	5e-06	1
9337	5e-06	1
9338	1.7e-05	1
9339	1.7e-05	2
9340	3e-06	1
9341	9e-06	1
9342	9e-06	1
9343	4e-06	1
9344	3e-06	1
9345	1.4e-05	1
9346	3e-06	1
9347	1.2e-05	1
9348	3e-06	1
9349	6e-06	1
9350	1e-05	1
9351	1.1e-05	1
9352	3e-06	1
9353	3e-06	1
9354	5e-06	1
9355	5e-06	1
9356	4e-06	1
9357	1e-05	1
9358	2e-06	1
9359	8e-06	1
9360	9e-06	1
9361	3e-06	1
9362	3e-06	1
9363	7e-06	1
9364	5e-06	1
9365	1e-05	1
9366	9e-06	1
9367	9e-06	2
9368	3e-06	1
9369	3e-06	2
9370	9e-06	1
9371	8e-06	1
9372	2e-06	1
9373	3e-06	1
9374	3e-06	1
9375	1.2e-05	1
9376	2e-06	1
9377	1.1e-05	1
9378	1.2e-05	1
9379	1e-05	1
9380	9e-06	1
9381	3e-06	1
9382	3e-06	3
9383	3e-06	3
9384	3e-06	2
9385	3e-06	1
9386	5e-06	1
9387	9e-06	1
9388	3e-06	1
9389	3e-06	5
9390	3e-06	1
9391	3e-06	1
9392	3e-06	4
9393	3e-06	4
9394	1.7e-05	1
9395	9e-06	1
9396	9e-06	3
9397	3e-06	1
9398	5e-06	1
9399	4e-06	1
