#id_sr	time_taken	num_proccess
136425	8e-06	1
136426	2e-06	1
136427	1.5e-05	1
136428	7e-06	1
136429	2e-06	1
136430	7e-06	1
136431	7e-06	4
136432	2e-06	1
136433	9e-06	1
136434	9e-06	2
136435	7e-06	1
136436	2e-06	1
136437	2e-06	2
136438	2e-06	1
136439	7e-06	1
136440	5e-06	1
136441	2e-06	1
136442	6e-06	1
136443	7e-06	1
136444	3e-06	1
136445	6e-06	1
136446	1e-05	1
136447	2e-06	1
136448	3e-06	1
136449	2e-06	1
136450	2e-06	2
136451	2e-06	1
136452	2e-06	3
136453	2e-06	1
136454	2e-06	1
136455	2e-06	5
136456	2e-06	1
136457	2e-06	1
136458	2e-06	1
136459	5e-06	1
136460	3e-06	1
136461	4e-06	1
136462	1e-05	1
136463	1e-05	2
136464	2e-06	1
136465	2e-06	1
136466	2e-06	1
136467	4e-06	1
136468	2e-06	1
136469	2e-06	3
136470	2e-06	2
136471	2e-06	2
136472	2e-06	1
136473	2e-06	4
136474	2e-06	1
136475	2e-06	2
136476	2e-06	1
136477	2e-06	2
136478	2e-06	1
136479	2e-06	1
136480	2e-06	2
136481	3e-06	1
136482	8e-06	1
136483	8e-06	2
136484	8e-06	4
136485	1.3e-05	1
136486	2e-06	1
136487	2e-06	1
136488	2e-06	1
136489	2e-06	1
136490	2e-06	2
136491	5e-06	1
136492	5e-06	4
136493	2e-06	1
136494	3e-06	1
136495	9e-06	1
136496	1e-05	1
136497	2e-06	1
136498	4e-06	1
136499	2e-06	1
136500	2e-06	2
136501	2e-06	2
136502	2e-06	3
136503	2e-06	2
136504	2e-06	1
136505	2e-06	3
136506	2e-06	4
136507	2e-06	4
136508	3e-06	1
136509	3e-06	2
136510	3e-06	3
136511	7e-06	1
136512	7e-06	3
136513	7e-06	2
136514	8e-06	1
136515	8e-06	4
136516	8e-06	2
136517	2e-06	1
136518	2e-06	1
136519	2e-06	1
136520	2e-06	4
136521	5e-06	1
136522	5e-06	3
136523	7e-06	1
136524	2e-06	1
136525	2e-06	3
136526	2e-06	2
136527	2e-06	3
136528	2e-06	2
136529	2e-06	2
136530	2e-06	2
136531	2e-06	1
136532	2e-06	2
136533	1.9e-05	1
136534	1.2e-05	1
136535	1.2e-05	2
136536	2e-06	1
136537	4e-06	1
136538	2e-06	1
136539	1e-05	1
136540	2e-06	1
136541	4e-06	1
136542	4e-06	3
136543	4e-06	2
136544	2e-06	1
136545	2e-06	1
136546	2e-06	1
136547	5e-06	1
136548	1e-05	1
136549	6e-06	1
136550	2e-06	1
136551	2e-06	1
136552	2e-06	1
136553	1.6e-05	1
136554	7e-06	1
136555	2e-06	1
136556	2e-06	1
136557	1.3e-05	1
136558	3e-06	1
136559	1.6e-05	1
136560	1.6e-05	2
136561	4e-06	1
136562	4e-06	2
136563	2e-06	1
136564	4e-06	1
136565	6e-06	1
136566	6e-06	2
136567	6e-06	3
136568	6e-06	2
136569	2e-06	1
136570	5e-06	1
136571	4e-06	1
136572	4e-06	1
136573	2e-06	1
136574	2e-06	2
136575	2e-06	2
136576	2e-06	1
136577	2e-06	7
136578	2e-06	1
136579	4e-06	1
136580	2e-06	1
136581	2e-06	2
136582	2e-06	1
136583	1.1e-05	1
136584	7e-06	1
136585	3e-06	1
136586	8e-06	1
136587	8e-06	3
136588	2e-06	1
136589	2e-06	1
136590	1.5e-05	1
136591	8e-06	1
136592	2e-06	1
136593	2e-06	1
136594	2e-06	3
136595	9e-06	1
136596	5e-06	1
136597	2e-06	1
136598	2e-06	4
136599	1e-05	1
136600	2e-06	1
136601	2e-06	4
136602	2e-06	4
136603	4e-06	1
136604	4e-06	2
136605	2e-06	1
136606	2e-06	1
136607	2e-06	1
136608	9e-06	1
136609	2e-06	1
136610	2e-06	5
136611	4e-06	1
136612	4e-06	2
136613	2e-06	1
136614	2e-06	2
136615	1e-05	1
136616	2e-06	1
136617	2e-06	1
136618	2e-06	1
136619	2e-06	4
136620	2e-06	1
136621	2e-06	2
136622	1.9e-05	1
136623	1.9e-05	4
136624	1.7e-05	1
136625	1.7e-05	2
136626	7e-06	1
136627	8e-06	1
136628	1.3e-05	1
136629	1.3e-05	9
136630	1.3e-05	2
136631	1.3e-05	4
136632	7e-06	1
136633	2e-06	1
136634	4e-06	1
136635	1.1e-05	1
136636	1.8e-05	1
136637	4e-06	1
136638	4e-06	2
136639	4e-06	2
136640	1.4e-05	1
136641	2e-06	1
136642	2e-06	2
136643	2e-06	2
136644	1.1e-05	1
136645	8e-06	1
136646	8e-06	4
136647	2e-06	1
136648	2e-06	1
136649	4e-06	1
136650	2e-06	1
136651	2e-06	1
136652	2e-06	1
136653	8e-06	1
136654	2e-06	1
136655	2e-06	1
136656	2e-06	3
136657	2e-06	2
136658	1e-05	1
136659	5e-06	1
136660	5e-06	2
136661	5e-06	2
136662	5e-06	3
136663	5e-06	2
136664	5e-06	2
136665	5e-06	2
136666	2e-06	1
136667	2e-06	1
136668	2e-06	2
136669	2e-06	1
136670	8e-06	1
136671	8e-06	2
136672	2e-06	1
136673	2e-06	1
136674	3e-06	1
136675	2e-06	1
136676	2e-06	2
136677	2e-06	1
136678	9e-06	1
136679	1.1e-05	1
136680	2e-06	1
136681	2e-06	3
136682	2e-06	1
136683	2e-06	1
136684	2e-06	2
136685	5e-06	1
136686	5e-06	2
136687	5e-06	3
136688	2e-06	1
136689	8e-06	1
136690	8e-06	2
136691	2e-06	1
136692	4e-06	1
136693	2e-06	1
136694	2e-06	2
136695	1e-05	1
136696	2e-06	1
136697	2e-06	1
136698	2e-06	2
136699	8e-06	1
136700	5e-06	1
136701	5e-06	1
136702	2e-06	1
136703	2e-06	1
136704	2e-06	1
136705	2e-06	1
136706	1.3e-05	1
136707	2e-06	1
136708	2e-06	1
136709	1.4e-05	1
136710	1.4e-05	2
136711	1.4e-05	3
136712	4e-06	1
136713	8e-06	1
136714	2e-06	1
136715	2e-06	2
136716	2e-06	3
136717	2e-06	2
136718	3e-06	1
136719	3e-06	3
136720	6e-06	1
136721	2e-06	1
136722	2e-06	1
136723	1.2e-05	1
136724	1.2e-05	3
136725	1.2e-05	3
136726	1.2e-05	2
136727	1.1e-05	1
136728	8e-06	1
136729	7e-06	1
136730	2e-06	1
136731	2e-06	1
136732	2e-06	1
136733	2e-06	2
136734	2e-06	1
136735	2e-06	3
136736	1.1e-05	1
136737	1.1e-05	5
136738	8e-06	1
136739	8e-06	1
136740	8e-06	2
136741	2e-06	1
136742	4e-06	1
136743	1.1e-05	1
136744	6e-06	1
136745	2e-06	1
136746	2e-06	2
136747	2e-06	4
136748	2e-06	1
136749	2e-06	3
136750	2e-06	3
136751	1.6e-05	1
136752	1.5e-05	1
136753	1.5e-05	5
136754	1.5e-05	3
136755	7e-06	1
136756	2e-06	1
136757	2e-06	2
136758	9e-06	1
136759	2e-06	1
136760	2e-06	1
136761	2e-06	1
136762	8e-06	1
136763	8e-06	2
136764	2e-06	1
136765	2e-06	3
136766	1.3e-05	1
136767	1.3e-05	3
136768	3e-06	1
136769	2e-06	1
136770	2e-06	2
136771	2e-06	1
136772	2e-06	4
136773	9e-06	1
136774	8e-06	1
136775	1e-05	1
136776	3e-06	1
136777	5e-06	1
136778	2e-06	1
136779	2e-06	2
136780	2e-06	2
136781	2e-06	3
136782	2e-06	3
136783	1.2e-05	1
136784	1.2e-05	3
136785	7e-06	1
136786	7e-06	1
136787	7e-06	1
136788	2e-06	1
136789	2e-06	1
136790	2e-06	1
136791	8e-06	1
136792	8e-06	1
136793	4e-06	1
136794	7e-06	1
136795	7e-06	4
136796	9e-06	1
136797	9e-06	2
136798	2e-06	1
136799	2e-06	1
136800	9e-06	1
136801	4e-06	1
136802	4e-06	3
136803	7e-06	1
136804	1.6e-05	1
136805	1.6e-05	3
136806	2e-06	1
136807	4e-06	1
136808	4e-06	2
136809	1.5e-05	1
136810	7e-06	1
136811	8e-06	1
136812	8e-06	1
136813	8e-06	4
136814	8e-06	3
136815	2e-06	1
136816	2e-06	2
136817	2e-06	1
136818	3e-06	1
136819	3e-06	2
136820	1.8e-05	1
136821	1.8e-05	3
136822	7e-06	1
136823	8e-06	1
136824	2e-06	1
136825	2e-06	6
136826	2e-06	1
136827	2e-06	1
136828	2e-06	1
136829	7e-06	1
136830	9e-06	1
136831	9e-06	4
136832	9e-06	2
136833	2e-06	1
136834	2e-06	1
136835	9e-06	1
136836	2e-06	1
136837	2e-06	1
136838	2e-06	1
136839	2e-06	3
136840	2e-06	1
136841	2e-06	3
136842	2e-06	1
136843	9e-06	1
136844	1.4e-05	1
136845	9e-06	1
136846	9e-06	2
136847	5e-06	1
136848	1e-05	1
136849	2.1e-05	1
136850	2.1e-05	5
136851	9e-06	1
136852	9e-06	2
136853	9e-06	2
136854	4e-06	1
136855	4e-06	1
136856	4e-06	1
136857	7e-06	1
136858	7e-06	3
136859	1e-05	1
136860	1e-05	4
136861	2e-06	1
136862	8e-06	1
136863	2e-06	1
136864	2e-06	2
136865	9e-06	1
136866	9e-06	1
136867	9e-06	5
136868	9e-06	2
136869	2e-06	1
136870	2e-06	4
136871	8e-06	1
136872	8e-06	3
136873	1.7e-05	1
136874	2e-06	1
136875	2e-06	2
136876	2e-06	2
136877	8e-06	1
136878	4e-06	1
136879	2e-06	1
136880	9e-06	1
136881	9e-06	5
136882	2e-06	1
136883	2e-06	1
136884	2e-06	3
136885	2e-06	2
136886	2e-06	3
136887	2e-06	3
136888	2e-06	6
136889	6e-06	1
136890	2e-06	1
136891	2e-06	10
136892	2e-06	1
136893	1.2e-05	1
136894	1.1e-05	1
136895	1.1e-05	5
136896	2e-06	1
136897	2e-06	1
136898	2e-06	1
136899	2e-06	2
136900	1.6e-05	1
136901	1.9e-05	1
136902	1.9e-05	3
136903	5e-06	1
136904	5e-06	1
136905	5e-06	2
136906	5e-06	3
136907	3e-06	1
136908	1.4e-05	1
136909	2e-06	1
136910	2e-06	5
136911	2e-06	1
136912	8e-06	1
136913	2e-06	1
136914	2e-06	7
136915	2e-06	7
136916	8e-06	1
136917	8e-06	3
136918	2e-06	1
136919	9e-06	1
136920	2e-06	1
136921	2e-06	1
136922	3e-06	1
136923	7e-06	1
136924	2e-06	1
136925	2e-06	2
136926	2e-06	5
136927	2e-06	2
136928	2e-06	1
136929	1.3e-05	1
136930	2e-06	1
136931	2e-06	3
136932	2e-06	1
136933	2e-06	1
136934	2e-06	1
136935	2e-06	7
136936	2e-06	2
136937	2e-06	1
136938	3e-06	1
136939	1.3e-05	1
136940	4e-06	1
136941	1e-06	1
136942	1e-06	1
136943	1.6e-05	1
136944	1.6e-05	2
136945	1.6e-05	3
136946	1.7e-05	1
136947	2e-06	1
136948	6e-06	1
136949	1.1e-05	1
136950	1.1e-05	2
136951	2e-06	1
136952	7e-06	1
136953	3e-06	1
136954	2e-06	1
136955	2e-06	1
136956	2e-06	2
136957	2e-06	2
136958	1e-06	1
136959	1e-06	1
136960	9e-06	1
136961	9e-06	3
136962	1.6e-05	1
136963	1.6e-05	4
136964	2e-06	1
136965	2e-06	3
136966	2e-06	1
136967	2e-06	1
136968	1.8e-05	1
136969	9e-06	1
136970	7e-06	1
136971	7e-06	2
136972	7e-06	5
136973	2e-06	1
136974	6e-06	1
136975	6e-06	3
136976	1e-05	1
136977	1e-05	4
136978	1e-05	2
136979	1e-05	1
136980	1e-05	2
136981	2e-06	1
136982	4e-06	1
136983	2e-06	1
136984	4e-06	1
136985	2e-06	1
136986	2e-06	1
136987	2e-06	2
136988	2e-06	1
136989	2e-06	1
136990	2e-06	3
136991	2e-06	2
136992	2e-06	2
136993	1.3e-05	1
136994	7e-06	1
136995	7e-06	1
136996	7e-06	2
136997	5e-06	1
136998	2e-06	1
136999	2e-06	1
137000	2e-06	2
137001	2e-06	8
137002	2e-06	1
137003	2e-06	1
137004	2e-06	1
137005	1e-05	1
137006	4e-06	1
137007	3e-06	1
137008	3e-06	3
137009	3e-05	1
137010	4e-06	1
137011	4e-06	2
137012	1e-05	1
137013	4e-06	1
137014	2e-06	1
137015	1.2e-05	1
137016	1.2e-05	11
137017	1.2e-05	4
137018	1.2e-05	2
137019	1.2e-05	1
137020	1e-05	1
137021	2.3e-05	1
137022	1.2e-05	1
137023	3e-06	1
137024	3e-06	1
137025	3e-06	2
137026	9e-06	1
137027	3e-06	1
137028	2e-06	1
137029	1.9e-05	1
137030	2e-06	1
137031	3e-06	1
137032	3e-06	3
137033	3e-06	2
137034	2e-06	1
137035	3e-06	1
137036	1.5e-05	1
137037	3e-06	1
137038	3e-06	3
137039	1.6e-05	1
137040	1.2e-05	1
137041	1.3e-05	1
137042	6e-06	1
137043	6e-06	2
137044	1.2e-05	1
137045	2e-06	1
137046	3e-06	1
137047	3e-06	1
137048	3e-06	1
137049	3e-06	1
137050	3e-06	2
137051	3e-06	2
137052	3e-06	2
137053	3e-06	1
137054	3e-06	1
137055	1.3e-05	1
137056	2e-06	1
137057	2e-06	2
137058	2e-06	1
137059	9e-06	1
137060	2e-06	1
137061	7e-06	1
137062	1.2e-05	1
137063	8e-06	1
137064	8e-06	2
137065	8e-06	2
137066	8e-06	2
137067	5e-06	1
137068	3e-06	1
137069	3e-06	2
137070	2e-06	1
137071	2e-06	1
137072	2e-06	2
137073	2e-06	1
137074	4e-06	1
137075	4e-06	6
137076	8e-06	1
137077	1.2e-05	1
137078	1e-05	1
137079	4e-06	1
137080	7e-06	1
137081	7e-06	1
137082	6e-06	1
137083	2e-06	1
137084	2e-06	4
137085	6e-06	1
137086	6e-06	2
137087	6e-06	3
137088	2e-06	1
137089	2e-06	4
137090	2e-06	1
137091	2e-06	1
137092	1.1e-05	1
137093	2e-06	1
137094	1.3e-05	1
137095	7e-06	1
137096	2e-06	1
137097	2e-06	1
137098	2e-06	1
137099	7e-06	1
137100	4e-06	1
137101	2e-06	1
137102	2e-06	1
137103	2e-06	1
137104	2e-06	1
137105	2e-06	1
137106	2e-06	2
137107	2e-06	1
137108	2e-06	2
137109	8e-06	1
137110	2e-06	1
137111	2e-06	1
137112	9e-06	1
137113	1.3e-05	1
137114	2e-06	1
137115	2e-05	1
137116	8e-06	1
137117	8e-06	4
137118	9e-06	1
137119	2e-06	1
137120	2e-06	1
137121	2e-06	1
137122	7e-06	1
137123	7e-06	2
137124	2e-06	1
137125	2e-06	1
137126	2e-06	1
137127	8e-06	1
137128	8e-06	1
137129	7e-06	1
137130	7e-06	2
137131	9e-06	1
137132	9e-06	2
137133	2e-06	1
137134	2e-06	1
137135	2e-06	2
137136	2e-06	1
137137	1e-06	1
137138	1e-06	2
137139	2e-06	1
137140	2e-06	2
137141	1.1e-05	1
137142	2e-06	1
137143	8e-06	1
137144	8e-06	1
137145	9e-06	1
137146	2e-06	1
137147	4e-06	1
137148	2e-06	1
137149	2e-06	1
137150	2e-06	1
137151	2e-06	1
137152	8e-06	1
137153	1e-06	1
137154	1e-06	1
137155	2e-06	1
137156	2e-06	3
137157	2e-06	11
137158	8e-06	1
137159	4e-06	1
137160	8e-06	1
137161	7e-06	1
137162	4e-06	1
137163	4e-06	2
137164	2e-06	1
137165	3e-06	1
137166	2e-06	1
137167	1e-06	1
137168	1e-06	5
137169	1e-06	2
137170	2e-06	1
137171	2e-06	2
137172	2e-06	2
137173	4e-06	1
137174	1e-05	1
137175	8e-06	1
137176	2e-06	1
137177	6e-06	1
137178	7e-06	1
137179	2e-06	1
137180	2e-06	3
137181	1e-05	1
137182	1e-06	1
137183	2e-06	1
137184	2e-06	6
137185	2e-06	2
137186	2e-06	2
137187	1e-06	1
137188	1e-06	2
137189	3e-06	1
137190	3e-06	2
137191	3e-06	3
137192	1e-06	1
137193	4e-06	1
137194	8e-06	1
137195	2e-06	1
137196	3e-06	1
137197	7e-06	1
137198	2e-06	1
137199	2e-06	2
137200	4e-06	1
137201	1.4e-05	1
137202	1.4e-05	6
137203	1.6e-05	1
137204	1.6e-05	5
137205	8e-06	1
137206	8e-06	1
137207	4e-06	1
137208	2e-06	1
137209	1e-05	1
137210	2e-06	1
137211	2e-06	1
137212	1e-06	1
137213	8e-06	1
137214	8e-06	8
137215	6e-06	1
137216	6e-06	2
137217	6e-06	4
137218	2e-06	1
137219	8e-06	1
137220	1.3e-05	1
137221	1.3e-05	2
137222	1e-06	1
137223	2e-06	1
137224	2e-06	1
137225	2e-06	9
137226	2e-06	2
137227	2e-06	1
137228	2e-06	1
137229	8e-06	1
137230	8e-06	1
137231	8e-06	7
137232	2e-06	1
137233	2e-06	1
137234	2e-06	3
137235	2e-06	1
137236	7e-06	1
137237	1e-05	1
137238	1e-05	2
137239	1e-05	2
137240	2e-06	1
137241	4e-06	1
137242	2e-06	1
137243	2e-06	3
137244	7e-06	1
137245	7e-06	2
137246	9e-06	1
137247	7e-06	1
137248	7e-06	2
137249	7e-06	1
137250	7e-06	3
137251	2e-06	1
137252	3e-06	1
137253	3e-06	2
137254	2e-06	1
137255	2e-06	1
137256	2e-06	1
137257	8e-06	1
137258	4e-06	1
137259	1e-06	1
137260	2e-06	1
137261	2e-06	1
137262	8e-06	1
137263	8e-06	7
137264	8e-06	1
137265	2e-06	1
137266	2e-06	5
137267	1e-05	1
137268	2e-06	1
137269	2e-06	1
137270	2e-06	1
137271	2e-06	1
137272	8e-06	1
137273	9e-06	1
137274	2e-06	1
137275	1e-06	1
137276	1e-06	2
137277	9e-06	1
137278	9e-06	2
137279	9e-06	2
137280	9e-06	3
137281	9e-06	3
137282	2e-06	1
137283	2e-06	1
137284	2e-06	2
137285	2e-06	2
137286	8e-06	1
137287	8e-06	5
137288	2e-06	1
137289	2e-06	1
137290	2e-06	1
137291	1e-06	1
137292	1e-06	4
137293	2e-06	1
137294	4e-06	1
137295	4e-06	3
137296	9e-06	1
137297	9e-06	3
137298	2e-06	1
137299	2e-06	3
137300	2e-06	1
137301	9e-06	1
137302	5e-06	1
137303	9e-06	1
137304	4e-06	1
137305	2e-06	1
137306	2e-06	3
137307	2e-06	2
137308	2e-06	1
137309	8e-06	1
137310	3e-06	1
137311	3e-06	3
137312	3e-06	3
137313	3e-06	1
137314	8e-06	1
137315	8e-06	4
137316	8e-06	2
137317	2e-06	1
137318	2e-06	2
137319	2e-06	1
137320	2e-06	2
137321	7e-06	1
137322	6e-06	1
137323	4e-06	1
137324	9e-06	1
137325	1.3e-05	1
137326	4e-06	1
137327	4e-06	2
137328	8e-06	1
137329	7e-06	1
137330	2e-06	1
137331	7e-06	1
137332	7e-06	2
137333	7e-06	4
137334	2e-06	1
137335	9e-06	1
137336	9e-06	2
137337	7e-06	1
137338	7e-06	4
137339	1.3e-05	1
137340	6e-06	1
137341	1e-06	1
137342	2e-06	1
137343	1e-05	1
137344	4e-06	1
137345	4e-06	3
137346	2e-06	1
137347	5e-06	1
137348	3e-06	1
137349	3e-06	2
137350	3e-06	1
137351	1.1e-05	1
137352	1.1e-05	2
137353	2e-06	1
137354	2e-06	1
137355	3e-06	1
137356	3e-06	2
137357	3e-06	2
137358	2e-06	1
137359	9e-06	1
137360	2e-06	1
137361	3e-06	1
137362	9e-06	1
137363	9e-06	2
137364	1e-06	1
137365	4e-06	1
137366	1.2e-05	1
137367	1.2e-05	2
137368	1.2e-05	2
137369	2e-06	1
137370	1.7e-05	1
137371	1.7e-05	3
137372	3e-06	1
137373	3e-06	5
137374	3e-06	5
137375	3e-06	2
137376	3e-06	1
137377	3e-06	2
137378	2e-06	1
137379	1e-06	1
137380	1e-06	2
137381	1.1e-05	1
137382	1.3e-05	1
137383	2e-06	1
137384	3e-06	1
137385	2e-06	1
137386	7e-06	1
137387	7e-06	1
137388	1e-05	1
137389	1e-05	2
137390	2e-06	1
137391	2e-06	1
137392	2e-06	1
137393	2e-06	1
137394	2e-06	1
137395	5e-06	1
137396	5e-06	2
137397	8e-06	1
137398	2e-06	1
137399	2e-06	3
137400	2e-06	4
137401	2e-06	1
137402	7e-06	1
137403	7e-06	2
137404	2e-06	1
137405	2e-06	2
137406	2e-06	2
137407	2e-06	3
137408	2e-06	2
137409	8e-06	1
137410	2e-06	1
137411	2e-06	5
137412	2e-06	4
137413	1.7e-05	1
137414	1.7e-05	2
137415	1.7e-05	2
137416	2e-06	1
137417	2e-06	1
137418	2e-06	1
137419	1.6e-05	1
137420	9e-06	1
137421	1e-05	1
137422	1e-05	1
137423	3e-06	1
137424	2e-06	1
137425	2e-06	1
137426	3e-06	1
137427	4e-06	1
137428	4e-06	2
137429	2e-06	1
137430	2e-06	1
137431	7e-06	1
137432	7e-06	3
137433	7e-06	2
137434	7e-06	4
137435	4e-06	1
137436	5e-06	1
137437	2e-06	1
137438	2e-06	2
137439	2e-06	2
137440	8e-06	1
137441	7e-06	1
137442	2e-06	1
137443	2e-06	1
137444	2e-06	1
137445	2e-06	2
137446	2e-06	1
137447	2e-06	3
137448	2e-06	1
137449	7e-06	1
137450	3e-06	1
137451	3e-06	2
137452	2e-06	1
137453	2e-06	2
137454	2e-06	2
137455	2e-06	1
137456	2e-06	2
137457	2e-06	2
137458	2e-06	1
137459	2e-06	1
137460	2e-06	2
137461	2e-06	2
137462	2e-06	3
137463	2e-06	4
137464	2e-06	9
137465	2e-06	1
137466	2e-06	1
137467	2e-06	1
137468	2e-06	3
137469	2e-06	9
137470	1e-05	1
137471	1e-06	1
137472	1e-06	2
137473	2e-06	1
137474	8e-06	1
137475	2e-06	1
137476	6e-06	1
137477	6e-06	2
137478	9e-06	1
137479	9e-06	2
137480	3e-06	1
137481	2e-06	1
137482	2e-06	1
137483	7e-06	1
137484	7e-06	4
137485	4e-06	1
137486	6e-06	1
137487	2e-06	1
137488	1.4e-05	1
137489	1.4e-05	2
137490	1.4e-05	2
137491	2e-06	1
137492	7e-06	1
137493	2e-06	1
137494	2e-06	2
137495	2e-06	2
137496	2e-06	2
137497	3e-06	1
137498	1e-05	1
137499	1e-05	2
137500	1e-05	2
137501	1.3e-05	1
137502	2e-06	1
137503	2e-06	1
137504	2e-06	1
137505	1e-05	1
137506	1e-05	3
137507	1e-05	3
137508	2e-06	1
137509	2e-06	2
137510	2e-06	5
137511	2e-06	1
137512	2e-06	3
137513	1.2e-05	1
137514	4e-06	1
137515	4e-06	3
137516	2e-06	1
137517	2e-06	2
137518	3e-06	1
137519	3e-06	2
137520	5e-06	1
137521	2e-06	1
137522	2e-06	1
137523	2e-06	2
137524	2e-06	2
137525	2e-06	1
137526	2e-06	9
137527	2e-06	3
137528	9e-06	1
137529	9e-06	3
137530	4e-06	1
137531	4e-06	5
137532	4e-06	2
137533	4e-06	4
137534	2e-06	1
137535	2e-06	1
137536	2e-06	1
137537	2e-06	5
137538	2e-06	5
137539	2e-06	1
137540	2e-06	1
137541	1.1e-05	1
137542	1.1e-05	3
137543	1.1e-05	2
137544	1e-05	1
137545	9e-06	1
137546	7e-06	1
137547	3e-06	1
137548	3e-06	2
137549	2e-06	1
137550	6e-06	1
137551	6e-06	4
137552	2e-06	1
137553	2e-06	1
137554	9e-06	1
137555	9e-06	2
137556	3e-06	1
137557	3e-06	1
137558	3e-06	3
137559	9e-06	1
137560	6e-06	1
137561	8e-06	1
137562	3e-06	1
137563	2e-06	1
137564	2e-06	1
137565	2e-06	2
137566	2e-06	4
137567	5e-06	1
137568	5e-06	3
137569	5e-06	3
137570	5e-06	3
137571	2e-06	1
137572	2e-06	2
137573	9e-06	1
137574	9e-06	3
137575	4e-06	1
137576	8e-06	1
137577	2e-06	1
137578	9e-06	1
137579	9e-06	2
137580	6e-06	1
137581	9e-06	1
137582	2e-06	1
137583	2e-06	2
137584	2e-06	2
137585	7e-06	1
137586	7e-06	4
137587	2e-06	1
137588	8e-06	1
137589	8e-06	2
137590	8e-06	3
137591	2e-06	1
137592	2e-06	1
137593	2e-06	1
137594	7e-06	1
137595	2e-06	1
137596	2e-06	2
137597	2e-06	2
137598	2e-06	1
137599	9e-06	1
137600	2e-06	1
137601	7e-06	1
137602	2e-06	1
137603	2e-06	1
137604	2e-06	3
137605	1e-05	1
137606	1.7e-05	1
137607	1.7e-05	2
137608	1.7e-05	3
137609	1.7e-05	8
137610	9e-06	1
137611	3e-06	1
137612	2e-06	1
137613	2e-06	4
137614	9e-06	1
137615	9e-06	8
137616	1.5e-05	1
137617	4e-06	1
137618	4e-06	3
137619	1e-05	1
137620	1e-05	1
137621	1e-05	2
137622	1e-05	8
137623	6e-06	1
137624	6e-06	3
137625	6e-06	5
137626	6e-06	2
137627	6e-06	3
137628	4e-06	1
137629	2e-06	1
137630	2e-06	2
137631	2e-06	8
137632	2e-06	3
137633	3e-06	1
137634	7e-06	1
137635	7e-06	3
137636	7e-06	8
137637	2e-06	1
137638	2e-06	1
137639	2e-06	4
137640	1.1e-05	1
137641	4e-06	1
137642	5e-06	1
137643	1.1e-05	1
137644	1.1e-05	2
137645	8e-06	1
137646	8e-06	8
137647	8e-06	3
137648	7e-06	1
137649	2e-06	1
137650	2e-06	1
137651	2e-06	3
137652	2e-06	1
137653	2e-06	3
137654	8e-06	1
137655	9e-06	1
137656	1.4e-05	1
137657	1.4e-05	2
137658	2e-06	1
137659	6e-06	1
137660	4e-06	1
137661	4e-06	2
137662	1.2e-05	1
137663	7e-06	1
137664	7e-06	4
137665	1e-05	1
137666	1e-05	3
137667	2e-06	1
137668	2e-06	2
137669	4e-06	1
137670	5e-06	1
137671	2e-06	1
137672	2e-06	2
137673	2e-06	2
137674	2e-06	6
137675	2e-06	1
137676	1e-05	1
137677	1.2e-05	1
137678	2e-06	1
137679	1.5e-05	1
137680	8e-06	1
137681	7e-06	1
137682	2e-06	1
137683	2e-06	3
137684	5e-06	1
137685	2e-06	1
137686	2e-06	1
137687	3e-06	1
137688	2e-06	1
137689	2e-06	4
137690	1.5e-05	1
137691	4e-06	1
137692	2e-06	1
137693	2e-06	2
137694	4e-06	1
137695	2e-06	1
137696	2e-06	1
137697	2e-06	1
137698	4e-06	1
137699	2e-06	1
137700	4e-06	1
137701	2e-06	1
137702	2e-06	9
137703	2e-06	2
137704	2e-06	2
137705	9e-06	1
137706	9e-06	4
137707	2e-06	1
137708	2e-06	1
137709	2e-06	2
137710	8e-06	1
137711	9e-06	1
137712	2e-06	1
137713	2e-06	3
137714	2e-06	2
137715	8e-06	1
137716	3e-06	1
137717	3e-06	10
137718	2e-06	1
137719	2e-06	1
137720	8e-06	1
137721	8e-06	4
137722	5e-06	1
137723	5e-06	4
137724	5e-06	2
137725	5e-06	2
137726	5e-06	2
137727	3e-06	1
137728	2e-06	1
137729	2e-06	2
137730	3e-06	1
137731	3e-06	2
137732	3e-06	7
137733	2e-06	1
137734	2e-06	3
137735	2e-06	1
137736	2e-06	2
137737	6e-06	1
137738	6e-06	3
137739	1.3e-05	1
137740	4e-06	1
137741	2e-06	1
137742	1.4e-05	1
137743	2e-06	1
137744	2e-06	1
137745	2e-06	2
137746	1.1e-05	1
137747	3e-06	1
137748	5e-06	1
137749	5e-06	1
137750	5e-06	2
137751	8e-06	1
137752	8e-06	3
137753	7e-06	1
137754	7e-06	3
137755	1.2e-05	1
137756	4e-06	1
137757	1e-05	1
137758	1e-05	4
137759	1.2e-05	1
137760	1.2e-05	2
137761	1.2e-05	3
137762	3e-06	1
137763	4e-06	1
137764	9e-06	1
137765	9e-06	2
137766	9e-06	2
137767	9e-06	2
137768	2e-06	1
137769	2e-06	3
137770	2e-06	1
137771	2e-06	2
137772	9e-06	1
137773	1.1e-05	1
137774	6e-06	1
137775	6e-06	4
137776	4e-06	1
137777	2e-06	1
137778	2e-06	2
137779	2e-06	1
137780	2e-06	1
137781	3e-06	1
137782	8e-06	1
137783	8e-06	4
137784	2e-06	1
137785	2e-06	1
137786	2e-06	3
137787	2e-06	2
137788	8e-06	1
137789	7e-06	1
137790	2e-06	1
137791	7e-06	1
137792	7e-06	5
137793	8e-06	1
