#id_sr	time_taken	num_proccess
92969	8e-06	1
92970	8e-06	1
92971	8e-06	2
92972	8e-06	2
92973	1e-06	1
92974	1e-06	1
92975	6e-06	1
92976	1e-06	1
92977	6e-06	1
92978	5e-06	1
92979	5e-06	1
92980	7e-06	1
92981	3e-06	1
92982	1e-06	1
92983	1e-06	1
92984	1e-06	2
92985	1e-06	2
92986	7e-06	1
92987	7e-06	2
92988	7e-06	2
92989	7e-06	2
92990	7e-06	4
92991	7e-06	4
92992	7e-06	1
92993	7e-06	1
92994	1e-06	1
92995	1e-06	1
92996	1e-06	3
92997	1.2e-05	1
92998	6e-06	1
92999	8e-06	1
93000	1e-06	1
93001	1e-06	1
93002	1e-06	2
93003	1e-06	2
93004	7e-06	1
93005	7e-06	1
93006	7e-06	2
93007	4e-06	1
93008	4e-06	1
93009	1.1e-05	1
93010	5e-06	1
93011	5e-06	1
93012	5e-06	3
93013	5e-06	3
93014	5e-06	1
93015	5e-06	1
93016	1e-06	1
93017	4e-06	1
93018	1e-06	1
93019	1e-06	1
93020	1e-06	6
93021	8e-06	1
93022	1e-06	1
93023	9e-06	1
93024	9e-06	2
93025	9e-06	1
93026	9e-06	2
93027	3e-06	1
93028	3e-06	4
93029	3e-06	4
93030	3e-06	2
93031	8e-06	1
93032	1e-06	1
93033	1e-06	1
93034	1e-06	1
93035	1e-06	1
93036	1e-06	1
93037	8e-06	1
93038	1e-06	1
93039	1e-06	1
93040	6e-06	1
93041	6e-06	1
93042	6e-06	2
93043	6e-06	2
93044	6e-06	4
93045	6e-06	1
93046	6e-06	5
93047	6e-06	2
93048	6e-06	2
93049	6e-06	2
93050	6e-06	6
93051	2e-06	1
93052	2e-06	2
93053	2e-06	2
93054	7e-06	1
93055	7e-06	1
93056	7e-06	2
93057	9e-06	1
93058	9e-06	3
93059	9e-06	3
93060	6e-06	1
93061	1.2e-05	1
93062	7e-06	1
93063	7e-06	1
93064	7e-06	1
93065	1e-06	1
93066	1e-06	1
93067	7e-06	1
93068	7e-06	1
93069	1e-06	1
93070	3e-06	1
93071	1e-06	1
93072	2e-06	1
93073	1e-06	1
93074	1e-06	1
93075	7e-06	1
93076	7e-06	1
93077	7e-06	2
93078	1.3e-05	1
93079	1.3e-05	12
93080	9e-06	1
93081	1e-06	1
93082	1e-06	1
93083	6e-06	1
93084	1e-06	1
93085	1e-06	1
93086	7e-06	1
93087	7e-06	13
93088	1e-06	1
93089	1e-06	1
93090	1e-06	1
93091	7e-06	1
93092	7e-06	1
93093	1e-06	1
93094	1e-06	2
93095	1e-06	1
93096	1e-06	3
93097	1e-06	2
93098	1e-06	2
93099	7e-06	1
93100	1.3e-05	1
93101	7e-06	1
93102	7e-06	10
93103	3e-06	1
93104	3e-06	2
93105	3e-06	2
93106	5e-06	1
93107	5e-06	1
93108	5e-06	1
93109	3e-06	1
93110	3e-06	2
93111	3e-06	2
93112	5e-06	1
93113	5e-06	1
93114	5e-06	1
93115	5e-06	1
93116	5e-06	1
93117	5e-06	1
93118	6e-06	1
93119	1e-06	1
93120	1e-06	3
93121	1e-06	3
93122	1e-06	6
93123	8e-06	1
93124	1e-06	1
93125	1e-05	1
93126	1e-05	5
93127	1e-06	1
93128	1e-06	14
93129	1e-06	14
93130	1e-06	1
93131	8e-06	1
93132	4e-06	1
93133	1.1e-05	1
93134	1.1e-05	1
93135	1.1e-05	3
93136	1.1e-05	3
93137	8e-06	1
93138	8e-06	1
93139	7e-06	1
93140	1.1e-05	1
93141	1.1e-05	1
93142	3e-06	1
93143	3e-06	1
93144	6e-06	1
93145	1.3e-05	1
93146	1e-06	1
93147	7e-06	1
93148	7e-06	1
93149	7e-06	1
93150	7e-06	2
93151	3e-06	1
93152	3e-06	2
93153	3e-06	2
93154	4e-06	1
93155	8e-06	1
93156	2e-06	1
93157	3e-06	1
93158	1e-06	1
93159	2e-06	1
93160	1e-06	1
93161	3e-06	1
93162	3e-06	5
93163	3e-06	5
93164	1e-06	1
93165	1e-06	1
93166	4e-06	1
93167	4e-06	2
93168	4e-06	2
93169	4e-06	2
93170	4e-06	2
93171	9e-06	1
93172	5e-06	1
93173	4e-06	1
93174	4e-06	4
93175	4e-06	4
93176	6e-06	1
93177	6e-06	1
93178	2e-06	1
93179	8e-06	1
93180	8e-06	2
93181	8e-06	1
93182	1e-06	1
93183	1e-06	1
93184	6e-06	1
93185	6e-06	1
93186	1e-06	1
93187	8e-06	1
93188	8e-06	2
93189	8e-06	2
93190	7e-06	1
93191	1.2e-05	1
93192	1.2e-05	5
93193	1.2e-05	5
93194	1.2e-05	4
93195	1.2e-05	4
93196	7e-06	1
93197	6e-06	1
93198	1e-06	1
93199	1e-06	1
93200	1e-06	4
93201	1e-06	4
93202	6e-06	1
93203	1e-06	1
93204	1e-06	1
93205	2e-06	1
93206	2e-06	3
93207	7e-06	1
93208	7e-06	1
93209	1e-06	1
93210	8e-06	1
93211	8e-06	2
93212	8e-06	2
93213	2e-06	1
93214	1e-06	1
93215	1e-06	1
93216	1e-06	1
93217	2e-06	1
93218	4e-06	1
93219	1.6e-05	1
93220	3e-06	1
93221	3e-06	16
93222	7e-06	1
93223	7e-06	1
93224	7e-06	1
93225	4e-06	1
93226	1e-06	1
93227	4e-06	1
93228	7e-06	1
93229	1e-06	1
93230	2e-06	1
93231	2e-06	1
93232	1e-06	1
93233	1e-06	3
93234	2e-06	1
93235	1e-06	1
93236	2e-06	1
93237	4e-06	1
93238	4e-06	2
93239	6e-06	1
93240	1e-06	1
93241	2e-06	1
93242	8e-06	1
93243	8e-06	2
93244	1.3e-05	1
93245	1e-06	1
93246	1e-06	1
93247	1e-06	1
93248	8e-06	1
93249	1e-06	1
93250	4e-06	1
93251	4e-06	3
93252	1e-06	1
93253	1e-06	1
93254	7e-06	1
93255	7e-06	1
93256	1e-06	1
93257	8e-06	1
93258	7e-06	1
93259	7e-06	1
93260	5e-06	1
93261	1e-06	1
93262	1e-06	16
93263	2e-06	1
93264	6e-06	1
93265	6e-06	1
93266	6e-06	14
93267	6e-06	14
93268	6e-06	2
93269	6e-06	2
93270	1e-06	1
93271	7e-06	1
93272	1e-06	1
93273	8e-06	1
93274	2e-06	1
93275	7e-06	1
93276	7e-06	9
93277	3e-06	1
93278	1e-06	1
93279	8e-06	1
93280	2e-06	1
93281	7e-06	1
93282	7e-06	3
93283	7e-06	2
93284	7e-06	2
93285	7e-06	2
93286	1.2e-05	1
93287	2e-06	1
93288	2e-06	2
93289	2e-06	1
93290	1e-06	1
93291	1e-06	1
93292	4e-06	1
93293	4e-06	1
93294	4e-06	1
93295	1e-06	1
93296	1e-06	1
93297	1e-06	1
93298	3e-06	1
93299	3e-06	1
93300	3e-06	2
93301	8e-06	1
93302	4e-06	1
93303	4e-06	1
93304	6e-06	1
93305	6e-06	1
93306	1e-06	1
93307	1e-06	1
93308	6e-06	1
93309	7e-06	1
93310	1.2e-05	1
93311	1e-06	1
93312	1e-06	1
93313	1e-05	1
93314	8e-06	1
93315	1e-06	1
93316	3e-06	1
93317	3e-06	4
93318	3e-06	4
93319	7e-06	1
93320	7e-06	1
93321	1e-06	1
93322	3e-06	1
93323	3e-06	4
93324	3e-06	4
93325	1e-05	1
93326	9e-06	1
93327	9e-06	2
93328	1e-06	1
93329	1e-06	1
93330	5e-06	1
93331	8e-06	1
93332	8e-06	2
93333	9e-06	1
93334	9e-06	1
93335	2e-06	1
93336	2e-06	1
93337	2e-06	3
93338	2e-06	3
93339	7e-06	1
93340	7e-06	1
93341	7e-06	2
93342	7e-06	2
93343	7e-06	5
93344	7e-06	5
93345	7e-06	3
93346	3e-06	1
93347	1e-06	1
93348	1e-06	2
93349	9e-06	1
93350	1e-06	1
93351	1e-06	2
93352	1e-06	2
93353	7e-06	1
93354	3e-06	1
93355	3e-06	1
93356	1.7e-05	1
93357	1.7e-05	1
93358	1e-05	1
93359	1.1e-05	1
93360	2e-06	1
93361	2e-06	1
93362	1e-05	1
93363	1e-05	1
93364	4e-06	1
93365	4e-06	1
93366	9e-06	1
93367	9e-06	1
93368	7e-06	1
93369	7e-06	1
93370	9e-06	1
93371	9e-06	1
93372	9e-06	1
93373	2e-05	1
93374	2e-05	1
93375	9e-06	1
93376	9e-06	2
93377	1e-05	1
93378	1.5e-05	1
93379	1.3e-05	1
93380	1e-05	1
93381	2e-06	1
93382	2e-06	2
93383	2e-06	2
93384	1.7e-05	1
93385	1.7e-05	1
93386	1.7e-05	2
93387	1.7e-05	1
93388	6e-06	1
93389	2e-05	1
93390	2e-05	1
93391	8e-06	1
93392	8e-06	1
93393	2e-06	1
93394	2e-06	1
93395	2e-06	1
93396	2e-06	1
93397	1e-05	1
93398	2e-06	1
93399	2e-06	2
93400	2e-06	2
93401	1e-05	1
93402	1e-05	1
93403	9e-06	1
93404	1.7e-05	1
93405	1.9e-05	1
93406	1e-05	1
93407	5e-06	1
93408	2e-06	1
93409	2e-06	1
93410	2e-06	1
93411	2e-06	1
93412	1e-05	1
93413	1.2e-05	1
93414	1.2e-05	3
93415	1.2e-05	2
93416	1e-05	1
93417	1e-05	1
93418	1e-05	2
93419	1e-05	2
93420	1e-05	3
93421	5e-06	1
93422	5e-06	2
93423	1.9e-05	1
93424	9e-06	1
93425	2e-05	1
93426	2e-05	2
93427	1e-05	1
93428	1e-05	1
93429	1e-06	1
93430	9e-06	1
93431	9e-06	2
93432	9e-06	2
93433	1e-06	1
93434	1e-06	1
93435	7e-06	1
93436	7e-06	1
93437	6e-06	1
93438	6e-06	1
93439	6e-06	2
93440	6e-06	2
93441	6e-06	2
93442	6e-06	2
93443	7e-06	1
93444	7e-06	1
93445	7e-06	2
93446	7e-06	2
93447	7e-06	2
93448	3e-06	1
93449	7e-06	1
93450	7e-06	1
93451	7e-06	2
93452	7e-06	2
93453	1e-05	1
93454	4e-06	1
93455	7e-06	1
93456	7e-06	1
93457	7e-06	2
93458	3e-06	1
93459	7e-06	1
93460	1e-06	1
93461	6e-06	1
93462	6e-06	1
93463	1e-06	1
93464	1e-06	1
93465	6e-06	1
93466	1.5e-05	1
93467	2e-06	1
93468	2e-06	1
93469	2e-06	2
93470	1.3e-05	1
93471	1e-06	1
93472	1e-06	1
93473	1e-06	1
93474	3e-06	1
93475	3e-06	1
93476	3e-06	1
93477	1e-06	1
93478	1e-06	1
93479	2e-06	1
93480	2e-06	1
93481	5e-06	1
93482	5e-06	1
93483	1e-06	1
93484	1.2e-05	1
93485	1.2e-05	1
93486	1.2e-05	2
93487	8e-06	1
93488	4e-06	1
93489	4e-06	1
93490	4e-06	2
93491	4e-06	2
93492	1e-06	1
93493	1e-06	1
93494	1e-06	1
93495	3e-06	1
93496	1e-06	1
93497	1e-06	1
93498	6e-06	1
93499	2e-06	1
93500	2e-06	1
93501	3e-06	1
93502	3e-06	1
93503	3e-06	2
93504	8e-06	1
93505	8e-06	1
93506	8e-06	1
93507	2e-06	1
93508	2e-06	1
93509	1e-06	1
93510	1e-06	1
93511	1.1e-05	1
93512	1.1e-05	1
93513	3e-06	1
93514	3e-06	1
93515	3e-06	1
93516	1.3e-05	1
93517	1.3e-05	1
93518	7e-06	1
93519	7e-06	1
93520	6e-06	1
93521	6e-06	1
93522	6e-06	1
93523	6e-06	1
93524	3e-06	1
93525	3e-06	1
93526	6e-06	1
93527	6e-06	1
93528	6e-06	1
93529	6e-06	1
93530	6e-06	1
93531	6e-06	1
93532	6e-06	1
93533	6e-06	1
93534	6e-06	1
93535	6e-06	1
93536	6e-06	1
93537	6e-06	1
93538	6e-06	1
93539	6e-06	1
93540	6e-06	1
93541	6e-06	1
93542	6e-06	1
93543	2e-06	1
93544	2e-06	1
93545	6e-06	1
93546	6e-06	1
93547	6e-06	1
93548	6e-06	2
93549	1.3e-05	1
93550	1.3e-05	1
93551	4e-06	1
93552	4e-06	1
93553	4e-06	2
93554	4e-06	2
93555	4e-06	2
93556	1e-05	1
93557	1e-05	3
93558	1e-05	3
93559	1e-05	5
93560	1e-05	5
93561	1e-05	6
93562	1.3e-05	1
93563	1.3e-05	7
93564	3e-06	1
93565	1.4e-05	1
93566	1.4e-05	2
93567	5e-06	1
93568	5e-06	1
93569	5e-06	10
93570	9e-06	1
93571	9e-06	2
93572	9e-06	2
93573	9e-06	12
93574	1.2e-05	1
93575	7e-06	1
93576	7e-06	1
93577	1e-06	1
93578	3e-06	1
93579	8e-06	1
93580	8e-06	1
93581	2e-06	1
93582	2e-06	1
93583	2e-06	6
93584	2e-06	6
93585	4e-06	1
93586	4e-06	1
93587	8e-06	1
93588	8e-06	1
93589	8e-06	4
93590	8e-06	4
93591	2e-06	1
93592	2e-06	1
93593	2e-06	1
93594	2e-06	1
93595	2e-06	4
93596	9e-06	1
93597	1.1e-05	1
93598	1.1e-05	1
93599	1.1e-05	4
93600	1.1e-05	4
93601	1e-06	1
93602	1e-06	1
93603	1e-06	3
93604	1e-06	3
93605	1e-06	2
93606	1e-06	2
93607	1e-06	2
93608	1e-06	2
93609	1e-06	2
93610	1e-06	2
93611	5e-06	1
93612	5e-06	1
93613	6e-06	1
93614	6e-06	1
93615	5e-06	1
93616	8e-06	1
93617	8e-06	1
93618	6e-06	1
93619	6e-06	1
93620	4e-06	1
93621	4e-06	2
93622	6e-06	1
93623	4e-06	1
93624	4e-06	1
93625	1.1e-05	1
93626	1.1e-05	1
93627	1e-06	1
93628	1e-06	1
93629	6e-06	1
93630	6e-06	1
93631	3e-06	1
93632	3e-06	1
93633	6e-06	1
93634	6e-06	1
93635	6e-06	1
93636	1e-06	1
93637	1e-06	1
93638	6e-06	1
93639	6e-06	1
93640	1e-06	1
93641	1e-06	1
93642	5e-06	1
93643	3e-06	1
93644	6e-06	1
93645	6e-06	1
93646	4e-06	1
93647	6e-06	1
93648	6e-06	1
93649	6e-06	1
93650	5e-06	1
93651	5e-06	1
93652	5e-06	2
93653	5e-06	2
93654	5e-06	1
93655	5e-06	1
93656	1e-06	1
93657	8e-06	1
93658	8e-06	1
93659	5e-06	1
93660	5e-06	1
93661	5e-06	3
93662	5e-06	3
93663	6e-06	1
93664	6e-06	1
93665	5e-06	1
93666	5e-06	1
93667	2e-06	1
93668	2e-06	1
93669	5e-06	1
93670	5e-06	1
93671	5e-06	2
93672	5e-06	2
93673	5e-06	1
93674	8e-06	1
93675	3e-06	1
93676	6e-06	1
93677	2e-06	1
93678	2e-06	1
93679	5e-06	1
93680	8e-06	1
93681	7e-06	1
93682	8e-06	1
93683	1.1e-05	1
93684	1.1e-05	1
93685	7e-06	1
93686	2e-06	1
93687	2e-06	1
93688	2e-06	1
93689	2e-06	2
93690	5e-06	1
93691	1e-06	1
93692	1e-06	1
93693	8e-06	1
93694	7e-06	1
93695	1e-06	1
93696	1e-06	1
93697	7e-06	1
93698	5e-06	1
93699	2e-06	1
93700	2e-06	2
93701	8e-06	1
93702	1e-06	1
93703	7e-06	1
93704	1e-06	1
93705	1e-06	1
93706	6e-06	1
93707	6e-06	1
93708	6e-06	4
93709	1e-05	1
93710	1e-05	2
93711	1e-05	2
93712	1e-05	2
93713	1e-05	2
93714	2e-06	1
93715	9e-06	1
93716	9e-06	3
93717	7e-06	1
93718	7e-06	3
93719	1.3e-05	1
93720	2e-06	1
93721	3e-06	1
93722	3e-06	2
93723	1e-06	1
93724	6e-06	1
93725	6e-06	3
93726	5e-06	1
93727	5e-06	1
93728	5e-06	3
93729	3e-06	1
93730	1e-06	1
93731	1e-06	1
93732	1e-06	3
93733	1e-06	3
93734	1e-06	1
93735	1e-06	1
93736	1e-06	4
93737	1e-05	1
93738	1e-06	1
93739	1e-06	1
93740	1e-06	3
93741	1e-06	3
93742	1e-06	4
93743	1e-06	4
93744	1e-06	1
93745	9e-06	1
93746	1e-05	1
93747	1e-06	1
93748	1e-06	1
93749	1e-06	2
93750	1e-06	2
93751	1e-06	1
93752	1.2e-05	1
93753	1e-06	1
93754	1e-06	1
93755	1e-06	2
93756	1e-06	2
93757	2e-06	1
93758	2e-06	1
93759	2e-06	3
93760	2e-06	3
93761	7e-06	1
93762	7e-06	1
93763	5e-06	1
93764	5e-06	1
93765	1e-06	1
93766	1e-06	1
93767	6e-06	1
93768	8e-06	1
93769	8e-06	1
93770	6e-06	1
93771	6e-06	1
93772	7e-06	1
93773	6e-06	1
93774	5e-06	1
93775	1e-06	1
93776	1e-06	1
93777	1e-06	1
93778	6e-06	1
93779	6e-06	1
93780	1e-06	1
93781	3e-06	1
93782	3e-06	5
93783	8e-06	1
93784	6e-06	1
93785	7e-06	1
93786	1e-06	1
93787	1e-06	1
93788	1e-06	3
93789	1.2e-05	1
93790	6e-06	1
93791	1.3e-05	1
93792	1e-06	1
93793	8e-06	1
93794	5e-06	1
93795	6e-06	1
93796	6e-06	2
93797	6e-06	2
93798	4e-06	1
93799	1.2e-05	1
93800	5e-06	1
93801	5e-06	1
93802	1e-06	1
93803	8e-06	1
93804	8e-06	2
93805	8e-06	2
93806	8e-06	2
93807	1e-06	1
93808	1e-06	1
93809	1e-06	1
93810	1e-06	1
93811	1e-06	1
93812	1e-06	1
93813	1e-06	6
93814	5e-06	1
93815	5e-06	1
93816	1e-06	1
93817	5e-06	1
93818	5e-06	2
93819	1e-06	1
93820	1e-06	1
93821	2e-06	1
93822	1.1e-05	1
93823	1e-06	1
93824	7e-06	1
93825	1e-06	1
93826	1e-06	1
93827	1.2e-05	1
93828	1.2e-05	1
93829	1.2e-05	5
93830	9e-06	1
93831	1e-06	1
93832	1e-06	1
93833	3e-06	1
93834	6e-06	1
93835	6e-06	3
93836	1e-06	1
93837	1e-06	3
93838	1e-06	3
93839	2e-06	1
93840	3e-06	1
93841	3e-06	1
93842	1e-06	1
93843	1e-05	1
93844	1e-05	10
93845	1e-05	10
93846	7e-06	1
93847	1.2e-05	1
93848	1e-06	1
93849	1e-06	5
93850	1e-06	1
93851	1e-06	1
93852	1e-06	1
93853	6e-06	1
93854	6e-06	1
93855	6e-06	1
93856	6e-06	2
93857	6e-06	3
93858	1e-06	1
93859	5e-06	1
93860	5e-06	1
93861	6e-06	1
93862	8e-06	1
93863	1.2e-05	1
93864	1.2e-05	7
93865	1.2e-05	2
93866	1.2e-05	2
93867	1.2e-05	2
93868	7e-06	1
93869	7e-06	1
93870	2e-06	1
93871	1e-06	1
93872	1e-06	2
93873	1e-06	1
93874	1e-06	2
93875	9e-06	1
93876	6e-06	1
93877	3e-06	1
93878	6e-06	1
93879	6e-06	1
93880	6e-06	5
93881	6e-06	1
93882	1e-06	1
93883	1e-06	1
93884	1e-06	2
93885	1e-06	2
93886	7e-06	1
93887	7e-06	1
93888	7e-06	2
93889	2e-06	1
93890	2e-06	3
93891	2e-06	3
93892	2e-06	2
93893	2e-06	2
93894	7e-06	1
93895	8e-06	1
93896	8e-06	2
93897	1e-06	1
93898	1e-06	1
93899	1e-06	1
93900	1e-06	2
93901	1e-06	2
93902	1e-06	10
93903	7e-06	1
93904	4e-06	1
93905	4e-06	1
93906	4e-06	2
93907	4e-06	2
93908	3e-06	1
93909	3e-06	1
93910	3e-06	2
93911	3e-06	2
93912	3e-06	2
93913	7e-06	1
93914	7e-06	7
93915	3e-06	1
93916	1e-06	1
93917	1e-06	1
93918	1e-06	2
93919	1e-06	2
93920	1e-06	8
93921	6e-06	1
93922	6e-06	2
93923	6e-06	2
93924	6e-06	2
93925	3e-06	1
93926	3e-06	2
93927	1e-06	1
93928	2.1e-05	1
93929	2.1e-05	4
93930	6e-06	1
93931	6e-06	2
93932	6e-06	2
93933	6e-06	4
93934	6e-06	3
93935	6e-06	2
93936	3e-06	1
93937	1e-06	1
93938	1e-06	1
93939	2e-06	1
93940	2e-06	2
93941	2e-06	1
93942	2e-06	1
93943	2e-06	1
93944	2e-06	1
93945	1e-06	1
93946	1e-06	2
93947	1e-06	5
93948	1e-06	2
93949	5e-06	1
93950	5e-06	1
93951	2e-06	1
93952	1e-06	1
93953	1e-06	1
93954	3e-06	1
93955	3e-06	2
93956	3e-06	2
93957	7e-06	1
93958	7e-06	1
93959	1e-06	1
93960	1e-06	1
93961	6e-06	1
93962	6e-06	1
93963	4e-06	1
93964	4e-06	2
93965	1e-06	1
93966	1e-06	1
93967	1e-06	1
93968	1e-06	2
93969	1e-06	2
93970	1.3e-05	1
93971	2e-06	1
93972	2e-06	1
93973	2e-06	2
93974	9e-06	1
93975	6e-06	1
93976	1e-06	1
93977	1e-06	1
93978	1e-06	1
93979	7e-06	1
93980	2e-06	1
93981	2e-06	2
93982	2e-06	7
93983	2e-06	7
93984	7e-06	1
93985	7e-06	2
93986	7e-06	2
93987	9e-06	1
93988	9e-06	1
93989	9e-06	1
93990	3e-06	1
93991	3e-06	2
93992	7e-06	1
93993	1e-06	1
93994	1e-06	1
93995	6e-06	1
93996	9e-06	1
93997	7e-06	1
93998	1e-06	1
93999	1e-06	2
94000	3e-06	1
94001	3e-06	1
94002	6e-06	1
94003	8e-06	1
94004	6e-06	1
94005	6e-06	2
94006	1e-06	1
94007	1e-06	1
94008	1e-06	1
94009	1e-06	1
94010	6e-06	1
94011	6e-06	1
94012	6e-06	2
94013	6e-06	2
94014	6e-06	3
94015	1.3e-05	1
94016	1.3e-05	2
94017	1.3e-05	2
94018	6e-06	1
94019	6e-06	1
94020	6e-06	1
94021	2e-06	1
94022	2e-06	3
94023	7e-06	1
94024	7e-06	2
94025	1.3e-05	1
94026	1.3e-05	1
94027	1e-06	1
94028	7e-06	1
94029	7e-06	2
94030	9e-06	1
94031	6e-06	1
94032	1e-06	1
94033	1e-06	1
94034	5e-06	1
94035	1e-06	1
94036	1e-06	1
94037	1e-06	1
94038	1e-06	1
94039	1e-06	6
94040	3e-06	1
94041	1e-06	1
94042	1e-06	1
94043	1e-06	1
94044	1e-06	1
94045	1e-06	2
94046	1.1e-05	1
94047	1.1e-05	3
94048	8e-06	1
94049	8e-06	4
94050	1.3e-05	1
94051	1e-06	1
94052	5e-06	1
94053	6e-06	1
94054	2e-06	1
94055	2e-06	1
94056	1e-06	1
94057	1e-06	2
94058	1e-06	3
94059	1e-06	2
94060	1e-06	1
94061	1e-06	1
94062	1e-06	5
94063	1e-06	1
94064	1e-06	1
94065	6e-06	1
94066	1e-06	1
94067	1e-06	1
94068	1e-06	6
94069	1e-05	1
94070	1e-05	2
94071	1e-06	1
94072	1e-06	3
94073	1e-06	3
94074	1e-06	5
94075	1e-06	5
94076	1e-06	2
94077	1e-06	2
94078	1e-06	1
94079	1e-06	1
94080	1e-06	5
94081	1e-06	5
94082	7e-06	1
94083	7e-06	1
94084	1e-06	1
94085	1e-06	1
94086	1e-06	1
94087	1e-06	1
94088	6e-06	1
94089	6e-06	2
94090	1e-06	1
94091	1e-06	1
94092	1e-06	2
94093	1e-06	2
94094	7e-06	1
94095	7e-06	2
94096	1e-06	1
94097	1e-06	1
94098	1e-06	1
94099	1e-06	1
94100	9e-06	1
94101	1.6e-05	1
94102	1.6e-05	5
94103	1.6e-05	5
94104	1.6e-05	3
94105	3e-06	1
94106	7e-06	1
94107	1e-06	1
94108	1e-06	1
94109	1e-06	1
94110	1e-06	2
94111	9e-06	1
94112	5e-06	1
94113	9e-06	1
94114	5e-06	1
94115	1.2e-05	1
94116	1.2e-05	1
94117	1e-06	1
94118	1e-06	1
94119	2e-06	1
94120	5e-06	1
94121	1e-06	1
94122	1e-06	1
94123	7e-06	1
94124	7e-06	1
94125	7e-06	3
94126	8e-06	1
94127	8e-06	1
94128	8e-06	6
94129	8e-06	6
94130	1e-06	1
94131	1e-06	1
94132	4e-06	1
94133	4e-06	1
94134	2e-06	1
94135	2e-06	1
94136	2e-06	2
94137	2e-06	2
94138	5e-06	1
94139	5e-06	1
94140	5e-06	3
94141	8e-06	1
94142	7e-06	1
94143	9e-06	1
94144	9e-06	4
94145	9e-06	4
94146	6e-06	1
94147	6e-06	1
94148	1e-06	1
94149	1e-05	1
94150	1e-06	1
94151	4e-06	1
94152	4e-06	4
94153	4e-06	4
94154	1e-06	1
94155	1e-06	1
94156	2e-06	1
94157	3e-06	1
94158	3e-06	3
94159	3e-06	3
94160	7e-06	1
94161	7e-06	1
94162	7e-06	3
94163	7e-06	3
94164	7e-06	1
94165	7e-06	1
94166	7e-06	3
94167	7e-06	3
94168	7e-06	1
94169	7e-06	1
94170	7e-06	3
94171	8e-06	1
94172	7e-06	1
94173	6e-06	1
94174	6e-06	1
94175	6e-06	3
94176	6e-06	3
94177	1.9e-05	1
94178	1.9e-05	1
94179	3e-06	1
94180	3e-06	1
94181	8e-06	1
94182	8e-06	1
94183	8e-06	1
94184	8e-06	1
94185	8e-06	1
94186	1.4e-05	1
94187	1e-06	1
94188	8e-06	1
94189	1.2e-05	1
94190	3e-06	1
94191	3e-06	2
94192	3e-06	1
94193	3e-06	1
94194	3e-06	1
94195	7e-06	1
94196	2e-06	1
94197	1e-06	1
94198	3e-06	1
94199	1e-06	1
94200	1e-06	1
94201	1e-06	2
94202	1.2e-05	1
94203	1.2e-05	1
94204	1.2e-05	2
94205	1.2e-05	2
94206	1.2e-05	2
94207	1.2e-05	3
94208	7e-06	1
94209	7e-06	1
94210	7e-06	2
94211	7e-06	2
94212	1e-06	1
94213	1e-06	1
94214	1e-06	3
94215	1e-06	3
94216	1e-06	1
94217	1e-06	1
94218	1e-06	1
94219	3e-06	1
94220	1e-06	1
94221	1e-06	1
94222	1e-06	1
94223	1e-06	1
94224	6e-06	1
94225	8e-06	1
94226	1e-06	1
94227	1e-06	1
94228	1e-06	1
94229	1e-06	1
94230	5e-06	1
94231	5e-06	1
94232	5e-06	1
94233	5e-06	1
94234	2e-06	1
94235	2e-06	1
94236	8e-06	1
94237	1e-05	1
94238	1e-05	1
94239	3e-06	1
94240	3e-06	1
94241	1e-06	1
94242	1e-06	2
94243	7e-06	1
94244	9e-06	1
94245	1.1e-05	1
94246	6e-06	1
94247	5e-06	1
94248	5e-06	1
94249	1.4e-05	1
94250	1.4e-05	1
94251	1.4e-05	1
94252	1.4e-05	1
94253	3e-06	1
94254	3e-06	1
94255	6e-06	1
94256	2e-06	1
94257	6e-06	1
94258	6e-06	1
94259	7e-06	1
94260	7e-06	2
94261	8e-06	1
94262	3e-06	1
94263	3e-06	2
94264	3e-06	1
94265	3e-06	2
94266	3e-06	2
94267	3e-06	3
94268	9e-06	1
94269	8e-06	1
94270	6e-06	1
94271	6e-06	1
94272	7e-06	1
94273	7e-06	1
94274	7e-06	2
94275	7e-06	2
94276	7e-06	2
94277	7e-06	2
94278	3e-06	1
94279	3e-06	1
94280	1e-06	1
94281	3e-06	1
94282	7e-06	1
94283	1.2e-05	1
94284	1.3e-05	1
94285	1.2e-05	1
94286	1.2e-05	2
94287	9e-06	1
94288	7e-06	1
94289	7e-06	1
94290	7e-06	3
94291	8e-06	1
94292	1e-06	1
94293	1e-06	1
94294	1e-06	2
94295	1e-06	2
94296	1e-06	2
94297	1e-06	2
94298	1e-06	1
94299	1e-06	1
94300	5e-06	1
94301	5e-06	1
94302	1e-06	1
94303	1e-06	1
94304	1e-06	3
94305	1e-06	3
94306	1e-06	2
94307	1e-06	2
94308	1e-06	2
94309	1e-06	2
94310	1e-06	1
94311	1e-06	1
94312	6e-06	1
94313	6e-06	1
94314	7e-06	1
94315	7e-06	1
94316	5e-06	1
94317	5e-06	1
94318	3e-06	1
94319	3e-06	1
94320	4e-06	1
94321	2e-06	1
94322	1e-06	1
94323	1e-06	1
94324	1e-06	2
94325	3e-06	1
94326	3e-06	1
94327	1e-06	1
94328	1e-06	1
94329	1e-06	1
94330	1e-06	1
94331	1e-06	5
94332	1e-06	5
94333	7e-06	1
94334	7e-06	1
94335	1e-06	1
94336	1e-06	1
94337	1e-06	1
94338	6e-06	1
94339	6e-06	1
94340	3e-06	1
94341	2e-06	1
94342	2e-06	1
94343	2e-06	1
