#id_sr	time_taken	num_proccess
1474	3e-06	2
1475	3e-06	7
1476	3e-06	4
1477	9e-06	1
1478	3e-06	1
1479	3e-06	3
1480	3e-06	3
1481	3e-06	1
1482	1e-05	1
1483	3e-06	1
1484	3e-06	2
1485	3e-06	1
1486	3e-06	1
1487	3e-06	3
1488	3e-06	3
1489	7e-06	1
1490	3e-06	1
1491	3e-06	3
1492	3e-06	1
1493	3e-06	1
1494	3e-06	1
1495	3e-06	2
1496	3e-06	2
1497	3e-06	1
1498	4e-06	1
1499	4e-06	4
1500	4e-06	3
1501	1.5e-05	1
1502	3e-06	1
1503	3e-06	2
1504	3e-06	2
1505	3e-06	3
1506	3e-06	1
1507	3e-06	4
1508	3e-06	7
1509	3e-06	1
1510	5e-06	1
1511	5e-06	3
1512	5e-06	3
1513	5e-06	3
1514	3e-06	1
1515	3e-06	1
1516	3e-06	5
1517	3e-06	1
1518	3e-06	1
1519	3e-06	5
1520	3e-06	1
1521	3e-06	2
1522	3e-06	2
1523	3e-06	1
1524	3e-06	2
1525	3e-06	2
1526	8e-06	1
1527	8e-06	2
1528	8e-06	2
1529	9e-06	1
1530	1e-05	1
1531	1e-05	4
1532	1e-05	3
1533	3e-06	1
1534	1.1e-05	1
1535	1.1e-05	2
1536	3e-06	1
1537	3e-06	1
1538	3e-06	1
1539	3e-06	3
1540	3e-06	2
1541	3e-06	2
1542	6e-06	1
1543	6e-06	9
1544	6e-06	5
1545	3e-06	1
1546	1.1e-05	1
1547	1.1e-05	3
1548	1.1e-05	4
1549	1.1e-05	2
1550	1.1e-05	2
1551	1.1e-05	3
1552	1.1e-05	3
1553	1.1e-05	4
1554	1.1e-05	2
1555	3e-06	1
1556	3e-06	1
1557	3e-06	2
1558	3e-06	2
1559	1e-05	1
1560	1.1e-05	1
1561	1.1e-05	6
1562	3e-06	1
1563	3e-06	1
1564	3e-06	2
1565	3e-06	3
1566	3e-06	4
1567	3e-06	4
1568	3e-06	3
1569	3e-06	2
1570	1.3e-05	1
1571	1.3e-05	4
1572	3e-06	1
1573	6e-06	1
1574	3e-06	1
1575	3e-06	3
1576	3e-06	2
1577	1e-05	1
1578	1e-05	2
1579	1e-05	2
1580	1e-05	3
1581	3e-06	1
1582	3e-06	5
1583	3e-06	3
1584	3e-06	2
1585	3e-06	3
1586	3e-06	1
1587	3e-06	2
1588	3e-06	2
1589	3e-06	3
1590	3e-06	3
1591	3e-06	2
1592	3e-06	2
1593	3e-06	1
1594	3e-06	3
1595	3e-06	2
1596	3e-06	1
1597	3e-06	2
1598	3e-06	1
1599	3e-06	1
1600	3e-06	1
1601	3e-06	2
1602	5e-06	1
1603	5e-06	3
1604	1.1e-05	1
1605	3e-06	1
1606	3e-06	2
1607	3e-06	1
1608	3e-06	2
1609	3e-06	4
1610	3e-06	1
1611	3e-06	3
1612	3e-06	6
1613	3e-06	2
1614	1.3e-05	1
1615	1.3e-05	2
1616	1.3e-05	2
1617	3e-06	1
1618	3e-06	1
1619	3e-06	2
1620	3e-06	3
1621	3e-06	1
1622	3e-06	1
1623	3e-06	1
1624	3e-06	1
1625	9e-06	1
1626	3e-06	1
1627	3e-06	1
1628	3e-06	1
1629	1e-05	1
1630	1e-05	2
1631	3e-06	1
1632	3e-06	1
1633	9e-06	1
1634	3e-06	1
1635	3e-06	1
1636	3e-06	1
1637	3e-06	3
1638	1e-05	1
1639	9e-06	1
1640	9e-06	4
1641	9e-06	3
1642	3e-06	1
1643	3e-06	1
1644	3e-06	1
1645	1.1e-05	1
1646	3e-06	1
1647	3e-06	1
1648	3e-06	4
1649	3e-06	1
1650	5e-06	1
1651	5e-06	4
1652	5e-06	3
1653	3e-06	1
1654	3e-06	8
1655	3e-06	3
1656	3e-06	4
1657	3e-06	2
1658	3e-06	1
1659	3e-06	3
1660	3e-06	1
1661	3e-06	5
1662	3e-06	3
1663	3e-06	1
1664	3e-06	3
1665	3e-06	1
1666	3e-06	3
1667	3e-06	4
1668	3e-06	2
1669	3e-06	1
1670	3e-06	7
1671	3e-06	3
1672	3e-06	2
1673	3e-06	4
1674	3e-06	1
1675	3e-06	2
1676	3e-06	2
1677	3e-06	1
1678	2e-06	1
1679	3e-06	1
1680	3e-06	2
1681	1.2e-05	1
1682	4e-06	1
1683	4e-06	2
1684	4e-06	2
1685	4e-06	2
1686	3e-06	1
1687	3e-06	5
1688	3e-06	3
1689	3e-06	2
1690	3e-06	1
1691	3e-06	5
1692	3e-06	1
1693	3e-06	1
1694	1.2e-05	1
1695	1.2e-05	2
1696	9e-06	1
1697	9e-06	2
1698	3e-06	1
1699	3e-06	5
1700	3e-06	4
1701	3e-06	2
1702	1.1e-05	1
1703	1.1e-05	5
1704	3e-06	1
1705	1.1e-05	1
1706	1.1e-05	2
1707	1.1e-05	3
1708	1.1e-05	2
1709	1.1e-05	3
1710	1.1e-05	2
1711	1.1e-05	3
1712	1.1e-05	2
1713	1.1e-05	3
1714	6e-06	1
1715	6e-06	2
1716	6e-06	6
1717	6e-06	3
1718	6e-06	4
1719	3e-06	1
1720	3e-06	2
1721	5e-06	1
1722	5e-06	4
1723	5e-06	5
1724	1.5e-05	1
1725	1.5e-05	2
1726	1.5e-05	3
1727	3e-06	1
1728	1e-05	1
1729	1e-05	1
1730	1e-05	4
1731	3e-06	1
1732	9e-06	1
1733	3e-06	1
1734	3e-06	5
1735	4e-06	1
1736	5e-06	1
1737	3e-06	1
1738	3e-06	4
1739	3e-06	3
1740	1.1e-05	1
1741	8e-06	1
1742	8e-06	6
1743	8e-06	3
1744	1e-05	1
1745	3e-06	1
1746	3e-06	3
1747	3e-06	1
1748	3e-06	1
1749	3e-06	5
1750	3e-06	6
1751	3e-06	1
1752	3e-06	1
1753	3e-06	4
1754	3e-06	2
1755	3e-06	2
1756	1.1e-05	1
1757	1.1e-05	3
1758	1.3e-05	1
1759	1.3e-05	3
1760	3e-06	1
1761	3e-06	1
1762	3e-06	3
1763	1.4e-05	1
1764	1.4e-05	5
1765	3e-06	1
1766	3e-06	3
1767	3e-06	3
1768	3e-06	1
1769	3e-06	1
1770	3e-06	2
1771	3e-06	3
1772	3e-06	2
1773	3e-06	7
1774	3e-06	2
1775	1.4e-05	1
1776	1.4e-05	2
1777	1.4e-05	3
1778	6e-06	1
1779	6e-06	3
1780	3e-06	1
1781	3e-06	4
1782	3e-06	3
1783	6e-06	1
1784	6e-06	4
1785	3e-06	1
1786	3e-06	1
1787	3e-06	8
1788	3e-06	3
1789	3e-06	1
1790	3e-06	4
1791	3e-06	2
1792	3e-06	2
1793	3e-06	3
1794	3e-06	3
1795	1e-05	1
1796	3e-06	1
1797	1.1e-05	1
1798	1.1e-05	3
1799	1.1e-05	4
1800	3e-06	1
1801	1.7e-05	1
1802	1.7e-05	2
1803	1.7e-05	2
1804	1.7e-05	3
1805	1e-05	1
1806	1e-05	2
1807	1e-05	2
1808	3e-06	1
1809	3e-06	5
1810	5e-06	1
1811	5e-06	3
1812	9e-06	1
1813	8e-06	1
1814	8e-06	4
1815	8e-06	3
1816	8e-06	2
1817	3e-06	1
1818	3e-06	2
1819	3e-06	1
1820	3e-06	3
1821	9e-06	1
1822	3e-06	1
1823	3e-06	1
1824	3e-06	1
1825	3e-06	1
1826	3e-06	3
1827	3e-06	3
1828	3e-06	1
1829	3e-06	2
1830	3e-06	3
1831	3e-06	2
1832	3e-06	2
1833	3e-06	4
1834	3e-06	4
1835	3e-06	1
1836	3e-06	2
1837	3e-06	1
1838	3e-06	4
1839	3e-06	2
1840	3e-06	6
1841	3e-06	2
1842	3e-06	1
1843	3e-06	3
1844	3e-06	3
1845	3e-06	4
1846	3e-06	4
1847	3e-06	1
1848	5e-06	1
1849	3e-06	1
1850	3e-06	3
1851	3e-06	5
1852	3e-06	2
1853	4e-06	1
1854	4e-06	4
1855	3e-06	1
1856	3e-06	1
1857	3e-06	1
1858	1.5e-05	1
1859	1.5e-05	3
1860	1.5e-05	6
1861	1.1e-05	1
1862	1.1e-05	3
1863	5e-06	1
1864	5e-06	4
1865	5e-06	3
1866	7e-06	1
1867	3e-06	1
1868	1.2e-05	1
1869	3e-06	1
1870	3e-06	8
1871	3e-06	1
1872	3e-06	2
1873	7e-06	1
1874	7e-06	5
1875	7e-06	3
1876	3e-06	1
1877	3e-06	3
1878	3e-06	2
1879	3e-06	2
1880	3e-06	6
1881	3e-06	3
1882	3e-06	4
1883	3e-06	4
1884	3e-06	2
1885	3e-06	2
1886	3e-06	5
1887	3e-06	2
1888	4e-06	1
1889	1.2e-05	1
1890	1.2e-05	9
1891	1.2e-05	4
1892	1.2e-05	2
1893	1.2e-05	2
1894	1.2e-05	3
1895	3e-06	1
1896	3e-06	2
1897	3e-06	2
1898	3e-06	5
1899	3e-06	4
1900	3e-06	2
1901	3e-06	3
1902	3e-06	4
1903	3e-06	1
1904	3e-06	2
1905	3e-06	3
1906	3e-06	6
1907	3e-06	1
1908	3e-06	2
1909	3e-06	2
1910	3e-06	5
1911	3e-06	2
1912	3e-06	2
1913	1.3e-05	1
1914	1.3e-05	4
1915	1.3e-05	4
1916	1.1e-05	1
1917	1.1e-05	2
1918	1.1e-05	12
1919	1.1e-05	3
1920	1.7e-05	1
1921	8e-06	1
1922	8e-06	6
1923	8e-06	2
1924	8e-06	2
1925	2.1e-05	1
1926	2.1e-05	5
1927	5e-06	1
1928	6e-06	1
1929	9e-06	1
1930	9e-06	4
1931	5e-06	1
1932	5e-06	2
1933	5e-06	7
1934	5e-06	13
1935	1.6e-05	1
1936	1.6e-05	3
1937	1.6e-05	5
1938	6e-06	1
1939	6e-06	5
1940	6e-06	5
1941	1.2e-05	1
1942	1.2e-05	3
1943	1.2e-05	3
1944	2.2e-05	1
1945	7e-06	1
1946	2.2e-05	1
1947	2.2e-05	5
1948	4e-06	1
1949	4e-06	1
1950	5e-06	1
1951	2e-06	1
1952	2e-06	4
1953	4e-06	1
1954	1.3e-05	1
1955	2e-06	1
1956	2e-06	4
1957	2e-06	5
1958	2.2e-05	1
1959	2.2e-05	2
1960	2.2e-05	3
1961	4e-06	1
1962	4e-06	1
1963	4e-06	2
1964	3e-06	1
1965	3e-06	2
1966	9e-06	1
1967	9e-06	2
1968	3e-06	1
1969	3e-06	2
1970	3e-06	2
1971	3e-06	7
1972	3e-06	3
1973	4e-06	1
1974	4e-06	7
1975	4e-06	2
1976	4e-06	1
1977	4e-06	4
1978	4e-06	2
1979	1.3e-05	1
1980	1.3e-05	2
1981	1.3e-05	4
1982	4e-06	1
1983	4e-06	2
1984	4e-06	3
1985	4e-06	2
1986	4e-06	3
1987	4e-06	5
1988	1.7e-05	1
1989	1e-05	1
1990	1e-05	11
1991	4e-06	1
1992	5e-06	1
1993	3e-06	1
1994	3e-06	2
1995	3e-06	1
1996	1.6e-05	1
1997	2e-06	1
1998	2e-06	2
1999	4e-06	1
2000	8e-06	1
2001	8e-06	2
2002	3e-06	1
2003	3e-06	1
2004	4e-06	1
2005	3e-06	1
2006	3e-06	2
2007	3e-06	15
2008	3e-06	1
2009	3e-06	2
2010	3e-06	3
2011	3e-06	1
2012	1e-05	1
2013	1e-05	2
2014	1e-05	4
2015	1e-05	3
2016	1e-05	3
2017	4e-06	1
2018	3e-06	1
2019	3e-06	2
2020	3e-06	1
2021	3e-06	1
2022	3e-06	2
2023	2e-06	1
2024	2e-06	4
2025	4e-06	1
2026	4e-06	2
2027	3e-06	1
2028	3e-06	2
2029	3e-06	2
2030	3e-06	1
2031	1e-05	1
2032	1e-05	3
2033	1e-05	2
2034	3e-06	1
2035	1.1e-05	1
2036	1.1e-05	2
2037	1.1e-05	3
2038	1.1e-05	7
2039	1e-05	1
2040	3e-06	1
2041	3e-06	3
2042	3e-06	1
2043	3e-06	1
2044	3e-06	3
2045	3e-06	5
2046	1e-05	1
2047	7e-06	1
2048	2e-06	1
2049	2e-06	1
2050	3e-06	1
2051	3e-06	2
2052	3e-06	2
2053	3e-06	1
2054	1e-05	1
2055	1e-05	2
2056	1e-05	3
2057	1e-05	4
2058	3e-06	1
2059	3e-06	2
2060	5e-06	1
2061	5e-06	2
2062	3e-06	1
2063	9e-06	1
2064	2e-06	1
2065	3e-06	1
2066	3e-06	3
2067	3e-06	1
2068	2e-06	1
2069	2e-06	5
2070	5e-06	1
2071	2e-06	1
2072	2e-06	3
2073	2e-06	2
2074	2e-06	3
2075	2e-06	4
2076	2e-06	2
2077	2e-06	3
2078	2e-06	2
2079	2e-06	3
2080	2e-06	2
2081	2e-06	2
2082	2e-06	4
2083	2e-06	3
2084	2e-06	3
2085	2e-06	3
2086	4e-06	1
2087	4e-06	2
2088	4e-06	3
2089	4e-06	5
2090	4e-06	1
2091	2e-06	1
2092	2e-06	3
2093	2e-06	3
2094	2e-06	5
2095	5e-06	1
2096	3e-06	1
2097	3e-06	3
2098	3e-06	1
2099	2e-06	1
2100	2e-06	2
2101	2e-06	4
2102	2e-06	3
2103	2e-06	2
2104	1e-05	1
2105	1e-05	8
2106	1e-05	2
2107	6e-06	1
2108	6e-06	2
2109	3e-06	1
2110	3e-06	1
2111	2.2e-05	1
2112	2e-06	1
2113	2e-06	6
2114	2e-06	4
2115	2e-06	4
2116	3e-06	1
2117	3e-06	4
2118	3e-06	2
2119	1.3e-05	1
2120	1.3e-05	2
2121	1.3e-05	2
2122	1.3e-05	4
2123	1.2e-05	1
2124	2e-06	1
2125	2e-06	2
2126	2e-06	3
2127	4e-06	1
2128	3e-06	1
2129	3e-06	1
2130	3e-06	2
2131	5e-06	1
2132	5e-06	2
2133	5e-06	5
2134	3e-06	1
2135	3e-06	2
2136	9e-06	1
2137	9e-06	3
2138	9e-06	2
2139	1.2e-05	1
2140	1.1e-05	1
2141	1.2e-05	1
2142	1.2e-05	6
2143	1.2e-05	3
2144	1.2e-05	2
2145	1.2e-05	2
2146	4e-06	1
2147	4e-06	3
2148	4e-06	2
2149	1.7e-05	1
2150	2e-06	1
2151	1.1e-05	1
2152	1.1e-05	4
2153	1.1e-05	3
2154	1.1e-05	1
2155	1.2e-05	1
2156	5e-06	1
2157	5e-06	6
2158	5e-06	1
2159	4e-06	1
2160	4e-06	1
2161	4e-06	2
2162	4e-06	2
2163	4e-06	2
2164	4e-06	2
2165	2.3e-05	1
2166	2.3e-05	2
2167	2.3e-05	4
2168	5e-06	1
2169	5e-06	2
2170	4e-06	1
2171	4e-06	4
2172	5e-06	1
2173	4e-06	1
2174	4e-06	2
2175	1.4e-05	1
2176	1.4e-05	3
2177	1.4e-05	2
2178	1.5e-05	1
2179	1.5e-05	3
2180	4e-06	1
2181	5e-06	1
2182	5e-06	3
2183	5e-06	3
2184	1.9e-05	1
2185	1.9e-05	7
2186	1.9e-05	2
2187	5e-06	1
2188	5e-06	2
2189	5e-06	2
2190	8e-06	1
2191	4e-06	1
2192	4e-06	2
2193	4e-06	2
2194	4e-06	1
2195	4e-06	2
2196	6e-06	1
2197	6e-06	2
2198	6e-06	4
2199	6e-06	4
2200	6e-06	1
2201	6e-06	3
2202	6e-06	2
2203	2e-05	1
2204	3e-06	1
2205	3e-06	6
2206	4e-06	1
2207	2e-06	1
2208	2e-06	1
2209	2e-06	3
2210	3e-06	1
2211	3e-06	2
2212	3e-06	2
2213	3e-06	3
2214	3e-06	2
2215	8e-06	1
2216	8e-06	3
2217	8e-06	2
2218	8e-06	2
2219	4e-06	1
2220	4e-06	5
2221	3e-06	1
2222	2e-06	1
2223	2e-06	3
2224	2e-06	4
2225	2e-06	4
2226	1.3e-05	1
2227	1.3e-05	2
2228	3e-06	1
2229	3e-06	3
2230	3e-06	2
2231	3e-06	1
2232	2e-06	1
2233	2e-06	1
2234	2e-06	1
2235	2e-06	1
2236	2e-06	3
2237	3e-06	1
2238	2e-06	1
2239	3e-06	1
2240	3e-06	1
2241	1.2e-05	1
2242	1.2e-05	2
2243	3e-06	1
2244	3e-06	2
2245	3e-06	4
2246	9e-06	1
2247	9e-06	2
2248	9e-06	3
2249	3e-06	1
2250	2e-06	1
2251	2e-06	1
2252	3e-06	1
2253	2e-06	1
2254	2e-06	4
2255	2e-06	2
2256	1.3e-05	1
2257	1.3e-05	2
2258	3e-06	1
2259	1.4e-05	1
2260	1.4e-05	2
2261	3e-06	1
2262	2e-06	1
2263	2e-06	2
2264	5e-06	1
2265	5e-06	2
2266	3e-06	1
2267	2e-06	1
2268	2e-06	4
2269	2e-06	4
2270	3e-06	1
2271	2e-06	1
2272	2e-06	1
2273	1.7e-05	1
2274	1.7e-05	4
2275	1.7e-05	3
2276	4e-06	1
2277	3e-06	1
2278	5e-06	1
2279	5e-06	4
2280	5e-06	2
2281	5e-06	2
2282	3e-06	1
2283	1.5e-05	1
2284	3e-06	1
2285	3e-06	2
2286	1e-05	1
2287	1e-05	2
2288	1e-05	1
2289	1e-05	6
2290	4e-06	1
2291	9e-06	1
2292	9e-06	3
2293	9e-06	3
2294	3e-06	1
2295	3e-06	3
2296	3e-06	2
2297	3e-06	1
2298	2e-06	1
2299	4e-06	1
2300	3e-06	1
2301	3e-06	2
2302	3e-06	3
2303	7e-06	1
2304	4e-06	1
2305	4e-06	3
2306	3e-06	1
2307	2e-06	1
2308	4e-06	1
2309	3e-06	1
2310	3e-06	3
2311	3e-06	1
2312	2e-06	1
2313	2e-06	5
2314	2e-06	2
2315	2e-06	3
2316	2e-06	4
2317	2e-06	3
2318	2e-06	2
2319	2e-06	2
2320	1.5e-05	1
2321	1.5e-05	2
2322	3e-06	1
2323	3e-06	1
2324	3e-06	3
2325	3e-06	2
2326	3e-06	2
2327	3e-06	2
2328	6e-06	1
2329	6e-06	2
2330	6e-06	2
2331	6e-06	3
2332	5e-06	1
2333	5e-06	5
2334	5e-06	4
2335	1.1e-05	1
2336	1.1e-05	2
2337	1.1e-05	2
2338	1.1e-05	4
2339	1.1e-05	1
2340	1.3e-05	1
2341	1.3e-05	2
2342	1.3e-05	3
2343	3e-06	1
2344	1.6e-05	1
2345	1.4e-05	1
2346	1.4e-05	4
2347	1.4e-05	3
2348	1.4e-05	2
2349	4e-06	1
2350	4e-06	4
2351	4e-06	6
2352	4e-06	3
2353	2e-05	1
2354	1e-05	1
2355	1e-05	2
2356	1e-05	4
2357	1e-05	2
2358	5e-06	1
2359	5e-06	5
2360	4e-06	1
2361	2e-06	1
2362	2e-06	2
2363	2e-06	4
2364	2e-06	2
2365	1.5e-05	1
2366	1.5e-05	6
2367	1.5e-05	3
2368	1.5e-05	2
2369	1.5e-05	2
2370	1.5e-05	2
2371	1.5e-05	2
2372	1.5e-05	3
2373	7e-06	1
2374	7e-06	2
2375	7e-06	4
2376	7e-06	2
2377	7e-06	2
2378	7e-06	1
2379	5e-06	1
2380	5e-06	5
2381	5e-06	2
2382	5e-06	2
2383	4e-06	1
2384	4e-06	2
2385	4e-06	2
2386	4e-06	1
2387	2e-06	1
2388	2e-06	4
2389	2e-06	2
2390	4e-06	1
2391	4e-06	4
2392	4e-06	4
2393	4e-06	2
2394	4e-06	1
2395	9e-06	1
2396	9e-06	3
2397	9e-06	4
2398	9e-06	2
2399	4e-06	1
2400	4e-06	7
2401	1.4e-05	1
2402	2e-06	1
2403	3e-06	1
2404	3e-06	3
2405	5e-06	1
2406	2e-06	1
2407	2e-06	3
2408	2e-06	2
2409	1.3e-05	1
2410	5e-06	1
2411	5e-06	2
2412	3e-06	1
2413	3e-06	1
2414	2e-06	1
2415	3e-06	1
2416	3e-06	2
2417	1.2e-05	1
2418	1.2e-05	3
2419	1.2e-05	2
2420	4e-06	1
2421	4e-06	3
2422	4e-06	4
2423	4e-06	3
2424	4e-06	1
2425	2e-06	1
2426	1.5e-05	1
2427	1.5e-05	2
2428	1.5e-05	3
2429	1.5e-05	4
2430	5e-06	1
2431	5e-06	3
2432	5e-06	5
2433	5e-06	3
2434	2.1e-05	1
2435	2.1e-05	2
2436	3e-06	1
2437	2e-06	1
2438	2e-06	2
2439	3e-06	1
2440	3e-06	2
2441	3e-06	2
2442	3e-06	2
2443	3e-06	2
2444	3e-06	1
2445	2e-06	1
2446	2e-06	2
2447	3e-06	1
2448	3e-06	4
2449	3e-06	2
2450	3e-06	2
2451	3e-06	1
2452	3e-06	2
2453	3e-06	2
2454	3e-06	2
2455	3e-06	2
2456	3e-06	2
2457	3e-06	4
2458	3e-06	2
2459	3e-06	2
2460	3e-06	3
2461	4e-06	1
2462	4e-06	4
2463	3e-06	1
2464	5e-06	1
2465	2e-06	1
2466	2e-06	2
2467	4e-06	1
2468	4e-06	2
2469	1.9e-05	1
2470	1.9e-05	2
2471	1.9e-05	4
2472	1.9e-05	2
2473	1e-05	1
2474	7e-06	1
2475	7e-06	3
2476	5e-06	1
2477	9e-06	1
2478	3e-06	1
2479	1.9e-05	1
2480	5e-06	1
2481	5e-06	2
2482	1.5e-05	1
2483	1.5e-05	2
2484	7e-06	1
2485	3e-06	1
2486	3e-06	2
2487	3e-06	2
2488	3e-06	4
2489	7e-06	1
2490	4e-06	1
2491	3e-06	1
2492	3e-06	2
2493	4e-06	1
2494	1e-05	1
2495	1e-05	4
2496	1e-05	2
2497	4e-06	1
2498	4e-06	2
2499	1.7e-05	1
2500	1.7e-05	4
2501	1.7e-05	4
2502	1.7e-05	2
2503	3e-06	1
2504	3e-06	1
2505	3e-06	4
2506	3e-06	1
2507	3e-06	1
2508	3e-06	2
2509	3e-06	2
2510	3e-06	1
2511	3e-06	3
2512	3e-06	3
2513	3e-06	2
2514	3e-06	2
2515	4e-06	1
2516	2.3e-05	1
2517	2.3e-05	4
2518	2.3e-05	2
2519	1e-05	1
2520	3e-06	1
2521	1.5e-05	1
2522	1.5e-05	2
2523	1.5e-05	7
2524	1e-05	1
2525	3e-06	1
2526	2e-06	1
2527	2e-06	4
2528	2e-06	4
2529	2e-06	2
2530	2e-06	2
2531	2e-06	2
2532	2e-06	2
2533	2e-06	2
2534	6e-06	1
2535	6e-06	3
2536	9e-06	1
2537	4e-06	1
2538	4e-06	3
2539	3e-06	1
2540	3e-06	1
2541	2e-05	1
2542	2e-05	2
2543	2e-05	6
2544	2e-05	2
2545	4e-06	1
2546	4e-06	1
2547	4e-06	3
2548	4e-06	4
2549	1.3e-05	1
2550	3e-06	1
2551	3e-06	4
2552	4e-06	1
2553	1.1e-05	1
2554	3e-06	1
2555	2.2e-05	1
2556	3e-06	1
2557	3e-06	2
2558	1.1e-05	1
2559	1.1e-05	4
2560	1.1e-05	2
2561	1.6e-05	1
2562	1.6e-05	4
2563	3e-06	1
2564	3e-06	2
2565	2.2e-05	1
2566	2.2e-05	4
2567	2.2e-05	2
2568	1.3e-05	1
2569	2e-06	1
2570	2e-06	7
2571	2e-06	2
2572	2e-06	2
2573	2e-06	2
2574	2e-06	3
2575	2e-06	5
2576	2e-06	2
2577	1.2e-05	1
2578	3e-06	1
2579	3e-06	2
2580	3e-06	2
2581	3e-06	3
2582	3e-06	6
2583	3e-06	2
2584	3e-06	2
2585	3e-06	1
2586	3e-06	1
2587	5e-06	1
2588	5e-06	2
2589	5e-06	3
2590	3e-06	1
2591	5e-06	1
2592	5e-06	2
2593	5e-06	2
2594	1e-05	1
2595	1.4e-05	1
2596	1.4e-05	3
2597	1.4e-05	4
2598	5e-06	1
2599	3e-06	1
2600	3e-06	5
2601	3e-06	3
2602	3e-06	2
2603	2.3e-05	1
2604	1.4e-05	1
2605	1.4e-05	2
2606	1.4e-05	2
2607	1.4e-05	2
2608	1.4e-05	2
2609	1.4e-05	2
2610	1.4e-05	3
2611	1.4e-05	4
2612	1.7e-05	1
2613	3e-06	1
2614	3e-06	2
2615	3e-06	3
2616	1.6e-05	1
2617	5e-06	1
2618	5e-06	2
2619	5e-06	5
2620	5e-06	5
2621	1.7e-05	1
2622	1.9e-05	1
2623	1.9e-05	2
2624	1.9e-05	3
2625	1.9e-05	3
2626	1e-05	1
2627	1e-05	1
2628	3e-06	1
2629	3e-06	3
2630	3e-06	2
2631	1.5e-05	1
2632	1.3e-05	1
2633	1.3e-05	3
2634	1.3e-05	2
2635	1.3e-05	2
2636	1.3e-05	2
2637	1.3e-05	2
2638	2.2e-05	1
2639	2.2e-05	2
2640	3e-06	1
2641	3e-06	5
2642	3e-06	5
2643	1.3e-05	1
2644	1.3e-05	3
2645	1.3e-05	2
2646	9e-06	1
2647	3e-06	1
2648	3e-06	1
2649	2e-05	1
2650	9e-06	1
2651	9e-06	4
2652	9e-06	2
2653	9e-06	2
2654	3e-06	1
2655	3e-06	3
2656	3e-06	2
2657	3e-06	2
2658	3e-06	2
2659	4e-06	1
2660	3e-06	1
2661	3e-06	2
2662	1.5e-05	1
2663	9e-06	1
2664	3e-06	1
2665	3e-06	2
2666	3e-06	2
2667	6e-06	1
2668	1.9e-05	1
2669	1.9e-05	3
2670	3e-06	1
2671	3e-06	3
2672	4e-06	1
2673	2.2e-05	1
2674	2.2e-05	1
2675	2.2e-05	3
2676	2.2e-05	6
2677	2.2e-05	4
2678	1.3e-05	1
2679	8e-06	1
2680	3e-06	1
2681	3e-06	1
2682	2e-06	1
2683	2e-06	3
2684	1.1e-05	1
2685	1.1e-05	3
2686	4e-06	1
2687	4e-06	2
2688	1.5e-05	1
2689	3e-06	1
2690	3e-06	1
2691	3e-06	8
2692	3e-06	1
2693	3e-06	1
2694	3e-06	2
2695	3e-06	1
2696	2e-06	1
2697	2e-06	4
2698	2e-06	2
2699	3e-06	1
2700	3e-06	3
2701	3e-06	3
2702	3e-06	2
2703	4e-06	1
2704	4e-06	2
2705	4e-06	2
2706	4e-06	3
2707	4e-06	3
2708	4e-06	3
2709	4e-06	1
2710	4e-06	2
2711	3e-06	1
2712	2e-06	1
2713	2e-06	4
2714	2e-06	13
2715	4e-06	1
2716	4e-06	3
2717	3e-06	1
2718	3e-06	4
2719	3e-06	4
2720	3e-06	2
2721	3e-06	2
2722	6e-06	1
2723	6e-06	3
2724	6e-06	5
2725	4e-06	1
2726	4e-06	2
2727	4e-06	2
2728	4e-06	3
2729	4e-06	6
2730	3e-06	1
2731	2e-06	1
2732	2e-06	2
2733	2e-06	5
2734	2e-06	2
2735	2e-06	4
2736	2e-06	5
2737	5e-06	1
2738	5e-06	3
2739	1.3e-05	1
2740	4e-06	1
2741	4e-06	3
2742	9e-06	1
2743	9e-06	3
2744	9e-06	3
2745	3e-06	1
2746	2e-06	1
2747	2e-06	1
2748	2e-06	7
2749	2e-06	4
2750	2e-06	3
2751	2e-06	2
2752	1.7e-05	1
2753	1.7e-05	9
2754	1.7e-05	9
2755	4e-06	1
2756	4e-06	3
2757	4e-06	2
2758	4e-06	4
2759	4e-06	5
2760	4e-06	1
2761	4e-06	3
2762	2.1e-05	1
2763	2.1e-05	2
2764	2.1e-05	2
2765	3e-06	1
2766	2e-06	1
2767	4e-06	1
2768	4e-06	2
2769	4e-06	5
2770	6e-06	1
2771	6e-06	4
2772	6e-06	4
2773	6e-06	3
2774	6e-06	8
2775	6e-06	3
2776	6e-06	2
2777	6e-06	2
2778	6e-06	6
2779	6e-06	3
2780	6e-06	4
2781	6e-06	4
2782	6e-06	6
2783	4e-06	1
2784	2.2e-05	1
2785	1.2e-05	1
2786	1.2e-05	2
2787	1.2e-05	2
2788	1.2e-05	5
2789	1.2e-05	2
2790	1.8e-05	1
2791	1.5e-05	1
2792	1.5e-05	6
2793	1.5e-05	4
2794	1.5e-05	4
2795	2.8e-05	1
2796	3e-06	1
2797	3e-06	3
2798	3e-06	3
2799	5e-06	1
2800	2e-06	1
2801	3e-06	1
2802	3e-06	5
2803	3e-06	1
2804	3e-06	3
2805	3e-06	2
2806	3e-06	1
2807	2.3e-05	1
2808	2.3e-05	3
2809	2.3e-05	4
2810	2.3e-05	3
2811	2.3e-05	2
2812	2.3e-05	2
2813	3e-06	1
2814	3e-06	8
2815	3e-06	1
2816	3e-06	4
