#id_sr	time_taken	num_proccess
54652	1.1e-05	1
54653	2e-05	1
54654	3e-06	1
54655	3e-06	3
54656	1.1e-05	1
54657	3e-06	1
54658	1.1e-05	1
54659	1.1e-05	2
54660	1.1e-05	4
54661	1.1e-05	1
54662	1.1e-05	2
54663	1.4e-05	1
54664	9e-06	1
54665	1e-05	1
54666	9e-06	1
54667	6e-06	1
54668	6e-06	2
54669	6e-06	2
54670	1.4e-05	1
54671	1e-05	1
54672	1.1e-05	1
54673	1.7e-05	1
54674	1.7e-05	3
54675	1.7e-05	2
54676	4e-06	1
54677	4e-06	3
54678	1.4e-05	1
54679	6e-06	1
54680	6e-06	2
54681	6e-06	5
54682	1.9e-05	1
54683	1.9e-05	2
54684	4e-06	1
54685	1.3e-05	1
54686	1.1e-05	1
54687	1.1e-05	2
54688	7e-06	1
54689	1.3e-05	1
54690	1.3e-05	1
54691	1.2e-05	1
54692	1.1e-05	1
54693	4e-06	1
54694	4e-06	2
54695	4e-06	3
54696	4e-06	2
54697	7e-06	1
54698	4e-06	1
54699	9e-06	1
54700	9e-06	3
54701	4e-06	1
54702	2.1e-05	1
54703	6e-06	1
54704	3e-06	1
54705	1.3e-05	1
54706	3e-06	1
54707	3e-06	1
54708	3e-06	2
54709	3e-06	2
54710	1e-05	1
54711	1e-05	2
54712	7e-06	1
54713	2e-05	1
54714	2e-05	2
54715	1.3e-05	1
54716	1.3e-05	2
54717	4e-06	1
54718	4e-06	1
54719	2.1e-05	1
54720	2.1e-05	4
54721	3e-06	1
54722	1e-05	1
54723	3e-06	1
54724	1.5e-05	1
54725	1.1e-05	1
54726	1.1e-05	1
54727	1.2e-05	1
54728	1.2e-05	2
54729	3e-06	1
54730	6e-06	1
54731	3e-06	1
54732	1.5e-05	1
54733	7e-06	1
54734	7e-06	2
54735	5e-06	1
54736	5e-06	1
54737	1e-05	1
54738	3e-06	1
54739	4e-06	1
54740	4e-06	5
54741	3e-06	1
54742	8e-06	1
54743	3e-06	1
54744	4e-06	1
54745	3e-06	1
54746	3e-06	1
54747	4e-06	1
54748	1.3e-05	1
54749	1.9e-05	1
54750	3e-06	1
54751	3e-06	1
54752	1.5e-05	1
54753	1.5e-05	3
54754	1.5e-05	3
54755	3e-06	1
54756	9e-06	1
54757	9e-06	2
54758	9e-06	2
54759	4e-06	1
54760	4e-06	1
54761	1.1e-05	1
54762	1.1e-05	3
54763	6e-06	1
54764	6e-06	1
54765	6e-06	2
54766	3e-06	1
54767	6e-06	1
54768	4e-06	1
54769	1.4e-05	1
54770	1.4e-05	2
54771	3e-06	1
54772	1.1e-05	1
54773	1e-05	1
54774	9e-06	1
54775	9e-06	1
54776	4e-06	1
54777	4e-06	1
54778	4e-06	2
54779	7e-06	1
54780	7e-06	2
54781	4e-06	1
54782	4e-06	4
54783	4e-06	4
54784	1.1e-05	1
54785	3e-06	1
54786	3e-06	1
54787	3e-06	1
54788	1e-05	1
54789	1e-05	1
54790	4e-06	1
54791	9e-06	1
54792	1.1e-05	1
54793	4e-06	1
54794	4e-06	2
54795	1.8e-05	1
54796	1.4e-05	1
54797	1.1e-05	1
54798	4e-06	1
54799	4e-06	3
54800	4e-06	3
54801	4e-06	3
54802	4e-06	3
54803	4e-06	3
54804	3e-06	1
54805	3e-06	1
54806	3e-06	1
54807	1.3e-05	1
54808	4e-06	1
54809	1e-05	1
54810	1e-05	2
54811	1.1e-05	1
54812	4e-06	1
54813	4e-06	2
54814	1e-05	1
54815	4e-06	1
54816	3e-06	1
54817	3e-06	2
54818	4e-06	1
54819	4e-06	2
54820	1e-05	1
54821	1e-05	2
54822	1e-05	2
54823	1e-05	2
54824	4e-06	1
54825	3e-06	1
54826	3e-06	3
54827	3e-06	1
54828	3e-06	1
54829	3e-06	2
54830	3e-06	1
54831	7e-06	1
54832	7e-06	3
54833	7e-06	2
54834	7e-06	2
54835	1.4e-05	1
54836	6e-06	1
54837	6e-06	2
54838	1.1e-05	1
54839	1.1e-05	2
54840	2.2e-05	1
54841	1.4e-05	1
54842	4e-06	1
54843	1e-05	1
54844	3e-06	1
54845	4e-06	1
54846	4e-06	3
54847	1e-05	1
54848	4e-06	1
54849	4e-06	1
54850	5e-06	1
54851	5e-06	1
54852	2.2e-05	1
54853	1e-05	1
54854	3e-06	1
54855	3e-06	3
54856	4e-06	1
54857	2.2e-05	1
54858	3e-06	1
54859	3e-06	7
54860	3e-06	7
54861	6e-06	1
54862	1.6e-05	1
54863	7e-06	1
54864	3e-06	1
54865	3e-06	1
54866	3e-06	1
54867	3e-06	1
54868	5e-06	1
54869	5e-06	8
54870	5e-06	2
54871	1e-05	1
54872	1e-05	4
54873	3e-06	1
54874	3e-06	1
54875	3e-06	1
54876	3e-06	2
54877	3e-06	1
54878	1.3e-05	1
54879	1.3e-05	2
54880	1e-05	1
54881	1e-05	1
54882	1e-05	3
54883	6e-06	1
54884	4e-06	1
54885	8e-06	1
54886	8e-06	2
54887	6e-06	1
54888	4e-06	1
54889	4e-06	2
54890	3e-06	1
54891	3e-06	7
54892	3e-06	4
54893	7e-06	1
54894	7e-06	2
54895	3e-06	1
54896	3e-06	3
54897	3e-06	2
54898	4e-06	1
54899	1.7e-05	1
54900	4e-06	1
54901	4e-06	2
54902	3e-06	1
54903	6e-06	1
54904	1e-05	1
54905	3e-06	1
54906	4e-05	1
54907	3e-06	1
54908	3e-06	1
54909	3e-06	1
54910	4e-06	1
54911	1.3e-05	1
54912	1.4e-05	1
54913	7e-06	1
54914	1e-05	1
54915	1.2e-05	1
54916	2.1e-05	1
54917	3e-06	1
54918	3e-06	4
54919	3e-06	2
54920	3e-06	1
54921	3e-06	1
54922	3e-06	2
54923	9e-06	1
54924	4e-06	1
54925	4e-06	2
54926	3e-06	1
54927	3e-06	1
54928	3e-06	1
54929	2e-05	1
54930	1.1e-05	1
54931	1.1e-05	2
54932	1.1e-05	2
54933	6e-06	1
54934	4e-06	1
54935	4e-06	1
54936	3e-06	1
54937	3e-06	1
54938	1.1e-05	1
54939	1.1e-05	2
54940	1.1e-05	4
54941	7e-06	1
54942	1.1e-05	1
54943	1.1e-05	2
54944	4e-06	1
54945	4e-06	2
54946	1.1e-05	1
54947	1.1e-05	1
54948	1.1e-05	2
54949	1.5e-05	1
54950	3e-06	1
54951	1.2e-05	1
54952	3e-06	1
54953	4e-06	1
54954	3e-06	1
54955	4e-06	1
54956	2.4e-05	1
54957	4e-06	1
54958	4e-06	2
54959	4e-06	1
54960	4e-06	1
54961	4e-06	7
54962	4e-06	4
54963	4e-06	2
54964	4e-06	2
54965	3e-06	1
54966	3e-06	2
54967	3e-06	2
54968	1e-05	1
54969	8e-06	1
54970	8e-06	2
54971	1.7e-05	1
54972	1.7e-05	2
54973	4e-06	1
54974	1.3e-05	1
54975	4e-06	1
54976	7e-06	1
54977	1.2e-05	1
54978	6e-06	1
54979	3e-06	1
54980	6e-06	1
54981	3e-06	1
54982	1e-05	1
54983	1e-05	4
54984	2e-05	1
54985	2e-05	2
54986	2e-05	2
54987	2e-05	2
54988	3e-06	1
54989	3e-06	2
54990	3e-06	2
54991	9e-06	1
54992	3e-06	1
54993	4e-06	1
54994	1.4e-05	1
54995	6e-06	1
54996	3e-06	1
54997	5e-06	1
54998	3e-06	1
54999	8e-06	1
55000	8e-06	5
55001	3e-06	1
55002	3e-06	4
55003	1.9e-05	1
55004	2.2e-05	1
55005	2.2e-05	2
55006	2.2e-05	2
55007	2.2e-05	2
55008	4e-06	1
55009	1.5e-05	1
55010	9e-06	1
55011	9e-06	4
55012	6e-06	1
55013	1e-05	1
55014	2.1e-05	1
55015	3e-06	1
55016	3e-06	1
55017	2.2e-05	1
55018	6e-06	1
55019	3e-06	1
55020	7e-06	1
55021	6e-06	1
55022	5e-06	1
55023	5e-06	1
55024	1.6e-05	1
55025	2.1e-05	1
55026	2.1e-05	4
55027	3e-06	1
55028	3e-06	3
55029	7e-06	1
55030	3e-06	1
55031	2.1e-05	1
55032	1.3e-05	1
55033	1e-05	1
55034	2.1e-05	1
55035	3e-06	1
55036	3e-06	1
55037	1.1e-05	1
55038	1e-05	1
55039	1.1e-05	1
55040	1.1e-05	2
55041	1.1e-05	4
55042	3e-06	1
55043	3e-06	5
55044	3e-06	2
55045	3e-06	2
55046	4e-06	1
55047	1.3e-05	1
55048	1.3e-05	2
55049	9e-06	1
55050	3e-06	1
55051	1.2e-05	1
55052	1.2e-05	2
55053	7e-06	1
55054	3e-06	1
55055	3e-06	1
55056	3e-06	7
55057	6e-06	1
55058	3e-06	1
55059	3e-06	2
55060	3e-06	2
55061	6e-06	1
55062	6e-06	3
55063	4e-06	1
55064	4e-06	5
55065	6e-06	1
55066	3e-06	1
55067	3e-06	4
55068	8e-06	1
55069	4e-06	1
55070	1.7e-05	1
55071	1.7e-05	2
55072	1.1e-05	1
55073	4e-06	1
55074	3e-06	1
55075	9e-06	1
55076	9e-06	2
55077	9e-06	7
55078	1.1e-05	1
55079	3e-06	1
55080	2.2e-05	1
55081	6e-06	1
55082	9e-06	1
55083	3e-06	1
55084	3e-06	1
55085	3e-06	5
55086	1.2e-05	1
55087	1.2e-05	2
55088	3e-06	1
55089	8e-06	1
55090	8e-06	3
55091	8e-06	2
55092	1.9e-05	1
55093	1.9e-05	3
55094	6e-06	1
55095	4e-06	1
55096	4e-06	5
55097	3e-06	1
55098	3e-06	5
55099	7e-06	1
55100	1.3e-05	1
55101	4e-06	1
55102	1.1e-05	1
55103	1.1e-05	1
55104	1.2e-05	1
55105	1.2e-05	4
55106	3e-06	1
55107	1e-05	1
55108	4e-06	1
55109	4e-06	3
55110	1e-05	1
55111	4e-06	1
55112	4e-06	2
55113	4e-06	1
55114	4e-06	2
55115	6e-06	1
55116	6e-06	3
55117	4e-06	1
55118	6e-06	1
55119	3e-06	1
55120	3e-06	2
55121	4e-06	1
55122	4e-06	2
55123	1.2e-05	1
55124	1e-05	1
55125	1.2e-05	1
55126	1.2e-05	4
55127	6e-06	1
55128	1.6e-05	1
55129	1e-05	1
55130	3e-06	1
55131	3e-06	2
55132	3e-06	2
55133	4e-06	1
55134	7e-06	1
55135	7e-06	2
55136	7e-06	1
55137	4e-06	1
55138	8e-06	1
55139	2.5e-05	1
55140	1.1e-05	1
55141	1.1e-05	1
55142	3e-06	1
55143	3e-06	1
55144	1e-05	1
55145	1.1e-05	1
55146	1.2e-05	1
55147	1.5e-05	1
55148	1.5e-05	4
55149	1.5e-05	2
55150	6e-06	1
55151	7e-06	1
55152	7e-06	3
55153	7e-06	2
55154	3e-06	1
55155	3e-06	3
55156	3e-06	1
55157	1.4e-05	1
55158	3e-06	1
55159	1.1e-05	1
55160	2.1e-05	1
55161	2.1e-05	1
55162	9e-06	1
55163	2e-05	1
55164	3e-06	1
55165	1.1e-05	1
55166	1.5e-05	1
55167	4e-06	1
55168	3e-06	1
55169	1e-05	1
55170	1e-05	3
55171	1e-05	4
55172	1.1e-05	1
55173	1.4e-05	1
55174	1.4e-05	2
55175	4e-06	1
55176	4e-06	2
55177	4e-06	1
55178	1.7e-05	1
55179	1.2e-05	1
55180	1.3e-05	1
55181	1.1e-05	1
55182	6e-06	1
55183	1e-05	1
55184	1.3e-05	1
55185	1.3e-05	1
55186	1e-05	1
55187	6e-06	1
55188	3e-06	1
55189	4e-06	1
55190	3e-06	1
55191	1.3e-05	1
55192	6e-06	1
55193	6e-06	2
55194	3e-06	1
55195	3e-06	2
55196	8e-06	1
55197	1e-05	1
55198	4e-06	1
55199	3e-06	1
55200	3e-06	3
55201	1.1e-05	1
55202	1.1e-05	2
55203	1.1e-05	2
55204	1.1e-05	2
55205	3e-06	1
55206	4e-06	1
55207	2.1e-05	1
55208	3e-06	1
55209	1.3e-05	1
55210	6e-06	1
55211	1.1e-05	1
55212	6e-06	1
55213	6e-06	2
55214	2e-05	1
55215	2e-05	2
55216	6e-06	1
55217	4e-06	1
55218	1.1e-05	1
55219	1.1e-05	1
55220	1.1e-05	6
55221	1.1e-05	2
55222	1.1e-05	3
55223	1.1e-05	3
55224	1.1e-05	2
55225	1.1e-05	3
55226	1.1e-05	3
55227	4e-06	1
55228	3e-06	1
55229	6e-06	1
55230	4e-06	1
55231	1.3e-05	1
55232	1.3e-05	2
55233	1.3e-05	2
55234	1e-05	1
55235	8e-06	1
55236	3e-06	1
55237	3e-06	3
55238	1.4e-05	1
55239	1.1e-05	1
55240	1.1e-05	5
55241	1.1e-05	2
55242	3e-06	1
55243	1.3e-05	1
55244	3e-06	1
55245	3e-06	1
55246	4e-06	1
55247	4e-06	2
55248	1.1e-05	1
55249	1e-05	1
55250	1.6e-05	1
55251	3e-06	1
55252	1.9e-05	1
55253	3e-06	1
55254	9e-06	1
55255	9e-06	3
55256	4e-06	1
55257	1.4e-05	1
55258	1.1e-05	1
55259	4e-06	1
55260	1e-05	1
55261	3e-06	1
55262	1e-05	1
55263	1e-05	1
55264	1e-05	5
55265	1e-05	2
55266	1e-05	2
55267	1.6e-05	1
55268	1.1e-05	1
55269	1.1e-05	2
55270	7e-06	1
55271	6e-06	1
55272	6e-06	1
55273	1.1e-05	1
55274	9e-06	1
55275	4e-06	1
55276	4e-06	2
55277	7e-06	1
55278	4e-06	1
55279	4e-06	3
55280	4e-06	1
55281	3e-06	1
55282	3e-06	1
55283	1.8e-05	1
55284	3e-06	1
55285	1.1e-05	1
55286	6e-06	1
55287	3e-06	1
55288	1.3e-05	1
55289	1.1e-05	1
55290	3e-06	1
55291	4e-06	1
55292	4e-06	2
55293	4e-06	1
55294	4e-06	1
55295	4e-06	2
55296	3e-06	1
55297	3e-06	2
55298	3e-06	1
55299	3e-06	1
55300	3e-06	2
55301	3e-06	1
55302	4e-06	1
55303	1e-05	1
55304	3e-06	1
55305	9e-06	1
55306	1.2e-05	1
55307	1.2e-05	2
55308	1.2e-05	2
55309	3e-06	1
55310	2.3e-05	1
55311	4e-06	1
55312	1.1e-05	1
55313	3e-06	1
55314	1.2e-05	1
55315	3e-06	1
55316	3e-06	6
55317	7e-06	1
55318	1.2e-05	1
55319	1.2e-05	3
55320	1.1e-05	1
55321	1.1e-05	2
55322	1.1e-05	1
55323	1.3e-05	1
55324	1.3e-05	2
55325	7e-06	1
55326	1.6e-05	1
55327	3e-06	1
55328	6e-06	1
55329	1e-05	1
55330	1e-05	1
55331	4e-06	1
55332	1.1e-05	1
55333	1.9e-05	1
55334	3e-06	1
55335	6e-06	1
55336	6e-06	2
55337	6e-06	4
55338	3e-06	1
55339	2.1e-05	1
55340	3e-06	1
55341	6e-06	1
55342	1.2e-05	1
55343	8e-06	1
55344	6e-06	1
55345	6e-06	2
55346	3e-06	1
55347	6e-06	1
55348	5e-06	1
55349	1.4e-05	1
55350	5e-06	1
55351	3e-06	1
55352	3e-06	3
55353	3e-06	1
55354	1e-05	1
55355	6e-06	1
55356	3e-06	1
55357	3e-06	3
55358	3e-06	1
55359	1e-05	1
55360	1e-05	2
55361	1e-05	2
55362	1.8e-05	1
55363	6e-06	1
55364	6e-06	2
55365	6e-06	1
55366	6e-06	2
55367	3e-06	1
55368	4e-06	1
55369	1.6e-05	1
55370	1.6e-05	4
55371	1.4e-05	1
55372	6e-06	1
55373	6e-06	4
55374	7e-06	1
55375	3e-06	1
55376	1.1e-05	1
55377	3e-06	1
55378	2e-05	1
55379	3e-06	1
55380	3e-06	3
55381	6e-06	1
55382	6e-06	3
55383	8e-06	1
55384	8e-06	3
55385	2.2e-05	1
55386	2.2e-05	2
55387	1.1e-05	1
55388	1.2e-05	1
55389	1.2e-05	2
55390	4e-06	1
55391	7e-06	1
55392	1.1e-05	1
55393	1.1e-05	2
55394	1.3e-05	1
55395	1.3e-05	2
55396	3e-06	1
55397	1e-05	1
55398	9e-06	1
55399	7e-06	1
55400	4e-06	1
55401	4e-06	3
55402	6e-06	1
55403	9e-06	1
55404	9e-06	3
55405	4e-06	1
55406	4e-06	7
55407	4e-06	7
55408	2.1e-05	1
55409	6e-06	1
55410	3e-06	1
55411	4e-06	1
55412	7e-06	1
55413	1.1e-05	1
55414	4e-06	1
55415	3e-06	1
55416	1.2e-05	1
55417	1.2e-05	1
55418	1.2e-05	2
55419	4e-06	1
55420	1.5e-05	1
55421	1.5e-05	2
55422	6e-06	1
55423	6e-06	2
55424	4e-06	1
55425	1.1e-05	1
55426	1.1e-05	2
55427	6e-06	1
55428	1e-05	1
55429	1.3e-05	1
55430	2.2e-05	1
55431	4e-06	1
55432	6e-06	1
55433	6e-06	2
55434	1.3e-05	1
55435	8e-06	1
55436	8e-06	2
55437	2.2e-05	1
55438	1e-05	1
55439	4e-06	1
55440	3e-06	1
55441	1.6e-05	1
55442	1.6e-05	4
55443	1.6e-05	3
55444	4e-06	1
55445	1.1e-05	1
55446	6e-06	1
55447	6e-06	3
55448	6e-06	2
55449	6e-06	2
55450	1.3e-05	1
55451	1.3e-05	2
55452	4e-06	1
55453	3e-06	1
55454	3e-06	2
55455	1.1e-05	1
55456	1.1e-05	2
55457	8e-06	1
55458	1.3e-05	1
55459	1.1e-05	1
55460	5e-06	1
55461	5e-06	2
55462	4e-06	1
55463	2e-05	1
55464	1e-05	1
55465	6e-06	1
55466	6e-06	3
55467	6e-06	1
55468	3e-06	1
55469	3e-06	2
55470	3e-06	2
55471	3e-06	3
55472	4e-06	1
55473	4e-06	1
55474	3e-06	1
55475	3e-06	2
55476	4e-06	1
55477	3e-06	1
55478	6e-06	1
55479	6e-06	2
55480	1.4e-05	1
55481	1.8e-05	1
55482	1.8e-05	2
55483	3e-06	1
55484	1.1e-05	1
55485	1.1e-05	2
55486	1.5e-05	1
55487	1.5e-05	3
55488	2.1e-05	1
55489	5e-06	1
55490	4e-06	1
55491	4e-06	2
55492	3e-06	1
55493	1.2e-05	1
55494	9e-06	1
55495	3e-06	1
55496	1.2e-05	1
55497	1.2e-05	2
55498	1.1e-05	1
55499	3e-06	1
55500	3e-06	2
55501	1.4e-05	1
55502	1.4e-05	1
55503	3e-06	1
55504	3e-06	2
55505	2.1e-05	1
55506	6e-06	1
55507	9e-06	1
55508	3e-06	1
55509	3e-06	2
55510	3e-06	2
55511	3e-06	3
55512	3e-06	1
55513	2.2e-05	1
55514	4e-06	1
55515	4e-06	5
55516	6e-06	1
55517	3e-06	1
55518	3e-06	2
55519	3e-06	3
55520	2e-05	1
55521	6e-06	1
55522	6e-06	3
55523	6e-06	1
55524	1.2e-05	1
55525	3e-06	1
55526	2.1e-05	1
55527	3e-06	1
55528	8e-06	1
55529	3e-06	1
55530	3e-06	1
55531	1.1e-05	1
55532	6e-06	1
55533	6e-06	3
55534	3e-06	1
55535	9e-06	1
55536	9e-06	3
55537	9e-06	3
55538	8e-06	1
55539	4e-06	1
55540	3e-06	1
55541	3e-06	2
55542	1.7e-05	1
55543	9e-06	1
55544	1.1e-05	1
55545	3e-06	1
55546	6e-06	1
55547	1.1e-05	1
55548	1e-05	1
55549	1e-05	1
55550	6e-06	1
55551	6e-06	2
55552	6e-06	2
55553	1.5e-05	1
55554	6e-06	1
55555	1.3e-05	1
55556	1.3e-05	3
55557	2.1e-05	1
55558	6e-06	1
55559	6e-06	2
55560	4e-06	1
55561	1.6e-05	1
55562	1.1e-05	1
55563	1.1e-05	3
55564	1.1e-05	2
55565	3e-06	1
55566	1.4e-05	1
55567	1e-05	1
55568	1.2e-05	1
55569	4e-06	1
55570	1.1e-05	1
55571	7e-06	1
55572	7e-06	2
55573	7e-06	2
55574	3e-06	1
55575	3e-06	2
55576	8e-06	1
55577	3e-06	1
55578	3e-06	1
55579	3e-06	1
55580	3e-06	1
55581	1.2e-05	1
55582	1.2e-05	2
55583	6e-06	1
55584	1.4e-05	1
55585	3e-06	1
55586	1.3e-05	1
55587	1.3e-05	2
55588	9e-06	1
55589	9e-06	2
55590	6e-06	1
55591	6e-06	5
55592	1.2e-05	1
55593	1.2e-05	1
55594	4e-06	1
55595	1e-05	1
55596	1e-05	2
55597	1e-05	4
55598	6e-06	1
55599	3e-06	1
55600	1.1e-05	1
55601	1.1e-05	2
55602	4e-06	1
55603	3e-06	1
55604	1.2e-05	1
55605	3e-06	1
55606	1.2e-05	1
55607	1.2e-05	1
55608	1e-05	1
55609	1e-05	2
55610	3e-06	1
55611	3e-06	2
55612	4e-06	1
55613	1.9e-05	1
55614	1.9e-05	5
55615	1.3e-05	1
55616	1.1e-05	1
55617	6e-06	1
55618	4e-06	1
55619	4e-06	2
55620	3e-06	1
55621	4e-06	1
55622	3e-06	1
55623	1.1e-05	1
55624	1.4e-05	1
55625	1.4e-05	2
55626	1.4e-05	3
55627	1.4e-05	3
55628	1.4e-05	5
55629	4e-06	1
55630	3e-06	1
55631	3e-06	2
55632	3e-06	5
55633	1.1e-05	1
55634	4e-06	1
55635	1.4e-05	1
55636	7e-06	1
55637	7e-06	5
55638	4e-06	1
55639	1.2e-05	1
55640	1e-05	1
55641	4e-06	1
55642	4e-06	4
55643	1.1e-05	1
55644	1.3e-05	1
55645	1.3e-05	2
55646	8e-06	1
55647	8e-06	2
55648	1.2e-05	1
55649	4e-06	1
55650	4e-06	2
55651	4e-06	1
55652	4e-06	3
55653	4e-06	3
55654	1.7e-05	1
55655	3e-06	1
55656	4e-06	1
55657	4e-06	2
55658	4e-06	1
55659	1.4e-05	1
55660	6e-06	1
55661	6e-06	3
55662	2.2e-05	1
55663	1e-05	1
55664	1.1e-05	1
55665	1.1e-05	3
55666	1.1e-05	2
55667	1.2e-05	1
55668	1.2e-05	2
55669	1.2e-05	2
55670	1.2e-05	4
55671	1e-05	1
55672	1e-05	1
55673	1e-05	2
55674	1e-05	2
55675	1.3e-05	1
55676	1.3e-05	2
55677	4e-06	1
55678	4e-06	1
55679	1.1e-05	1
55680	1.1e-05	2
55681	1.1e-05	2
55682	1.1e-05	2
55683	1.1e-05	2
55684	2.3e-05	1
55685	2.3e-05	2
55686	1e-05	1
55687	1e-05	2
55688	1e-05	2
55689	1.1e-05	1
55690	1.1e-05	4
55691	1.1e-05	4
55692	9e-06	1
55693	1.4e-05	1
55694	1.4e-05	2
55695	1.6e-05	1
55696	1.1e-05	1
55697	1.1e-05	2
55698	1.1e-05	5
55699	1.1e-05	1
55700	1.1e-05	4
55701	1.1e-05	2
55702	3e-06	1
55703	1.1e-05	1
55704	2e-05	1
55705	1e-05	1
55706	9e-06	1
55707	3e-06	1
55708	3e-06	13
55709	3e-06	2
55710	1.4e-05	1
55711	1.4e-05	2
55712	1.4e-05	2
55713	1.5e-05	1
55714	1.5e-05	3
55715	1.5e-05	3
55716	4e-06	1
55717	4e-06	2
55718	6e-06	1
55719	3e-06	1
55720	3e-06	1
55721	7e-06	1
55722	5e-06	1
55723	6e-06	1
55724	1.1e-05	1
55725	3e-06	1
55726	1.6e-05	1
55727	3e-06	1
55728	3e-06	1
55729	3e-06	2
55730	2.3e-05	1
55731	2.3e-05	3
55732	2.3e-05	2
55733	2.3e-05	3
55734	3e-06	1
55735	3e-06	1
55736	3e-06	1
55737	3e-06	1
55738	3e-06	1
55739	6e-06	1
55740	6e-06	1
55741	9e-06	1
55742	9e-06	2
55743	9e-06	2
55744	6e-06	1
55745	6e-06	1
55746	1.7e-05	1
55747	1.2e-05	1
55748	1.2e-05	3
55749	1.2e-05	2
55750	1.2e-05	2
55751	1.2e-05	2
55752	1.2e-05	3
55753	1.5e-05	1
55754	1e-05	1
55755	1e-05	1
55756	2.1e-05	1
55757	3e-06	1
55758	2.1e-05	1
55759	2.1e-05	2
55760	1.1e-05	1
55761	1.1e-05	2
55762	7e-06	1
55763	1.2e-05	1
55764	1.2e-05	1
55765	1.6e-05	1
55766	1.7e-05	1
55767	3e-06	1
55768	3e-06	1
55769	3e-06	1
55770	1.2e-05	1
55771	3e-06	1
55772	3e-06	1
55773	9e-06	1
55774	9e-06	4
55775	1.2e-05	1
55776	4e-06	1
55777	1.5e-05	1
55778	1e-05	1
55779	3e-06	1
55780	6e-06	1
55781	1e-05	1
55782	4e-06	1
55783	2.3e-05	1
55784	2.3e-05	2
55785	6e-06	1
55786	3e-06	1
55787	8e-06	1
55788	3e-06	1
55789	3e-06	3
55790	3e-06	1
55791	1e-05	1
55792	1.1e-05	1
55793	3e-06	1
55794	3e-06	1
55795	6e-06	1
55796	1.3e-05	1
55797	4e-06	1
55798	4e-06	5
55799	4e-06	1
55800	1e-05	1
55801	2.1e-05	1
55802	3e-06	1
55803	3e-06	2
55804	3e-06	1
55805	3e-06	5
55806	3e-06	1
55807	1.2e-05	1
55808	1.2e-05	7
55809	1.2e-05	3
55810	1.3e-05	1
55811	3e-06	1
55812	9e-06	1
55813	3e-06	1
55814	3e-06	1
55815	1.1e-05	1
55816	1.1e-05	1
55817	1.1e-05	2
55818	1.1e-05	3
55819	7e-06	1
55820	7e-06	1
55821	1e-05	1
55822	1e-05	1
55823	3e-06	1
55824	1.1e-05	1
55825	1.1e-05	2
55826	1.1e-05	3
55827	1.1e-05	3
55828	1.1e-05	5
55829	1.1e-05	4
55830	1.1e-05	2
55831	4e-06	1
55832	3e-06	1
55833	3e-06	2
55834	3e-06	6
55835	1e-05	1
55836	1.1e-05	1
55837	6e-06	1
55838	3e-06	1
55839	1e-05	1
55840	2e-05	1
55841	2.1e-05	1
55842	3e-06	1
55843	5e-06	1
55844	5e-06	2
55845	3e-06	1
55846	3e-06	6
55847	3e-06	2
55848	3e-06	1
55849	1.6e-05	1
55850	6e-06	1
55851	6e-06	2
55852	6e-06	6
55853	6e-06	2
55854	3e-06	1
55855	1.1e-05	1
55856	1.1e-05	4
55857	1.5e-05	1
55858	1.4e-05	1
55859	1.1e-05	1
55860	1.2e-05	1
55861	9e-06	1
55862	3e-06	1
55863	3e-06	2
55864	1.2e-05	1
55865	4e-06	1
55866	3e-06	1
55867	3e-06	2
55868	3e-06	6
55869	3e-06	1
55870	6e-06	1
55871	4e-06	1
55872	7e-06	1
55873	7e-06	1
55874	3e-06	1
55875	3e-06	3
55876	8e-06	1
55877	6e-06	1
55878	3e-06	1
55879	3e-06	2
55880	3e-06	1
55881	9e-06	1
55882	3e-06	1
55883	3e-06	1
55884	3e-06	2
55885	1.5e-05	1
55886	2e-05	1
55887	3e-06	1
55888	3e-06	2
55889	4e-06	1
55890	1.4e-05	1
55891	1.4e-05	2
55892	1.4e-05	2
55893	4e-06	1
55894	3e-06	1
55895	9e-06	1
55896	1e-05	1
55897	1e-05	1
55898	1e-05	2
55899	1e-05	2
55900	3e-06	1
55901	1e-05	1
55902	6e-06	1
55903	1.1e-05	1
55904	1.1e-05	1
55905	1.1e-05	6
55906	4e-06	1
55907	3e-06	1
55908	1e-05	1
55909	1.2e-05	1
55910	1e-05	1
55911	3e-06	1
55912	6e-06	1
55913	6e-06	3
55914	6e-06	1
55915	6e-06	2
55916	6e-06	3
55917	6e-06	7
55918	3e-06	1
55919	4e-06	1
55920	3e-06	1
55921	1.4e-05	1
55922	1.4e-05	2
55923	4e-06	1
55924	3e-06	1
55925	1.7e-05	1
55926	6e-06	1
55927	4e-06	1
55928	4e-06	2
55929	2.2e-05	1
55930	6e-06	1
55931	6e-06	3
55932	1.2e-05	1
55933	1.2e-05	2
55934	3e-06	1
55935	3e-06	2
55936	6e-06	1
55937	1.6e-05	1
55938	4e-06	1
55939	4e-06	2
55940	4e-06	5
55941	4e-06	2
55942	7e-06	1
55943	7e-06	2
55944	3e-06	1
55945	6e-06	1
55946	4e-06	1
55947	1.1e-05	1
55948	1.1e-05	2
55949	4e-06	1
55950	4e-06	2
55951	1.1e-05	1
55952	9e-06	1
55953	9e-06	2
55954	7e-06	1
55955	7e-06	2
55956	3e-06	1
55957	3e-06	1
55958	3e-06	6
55959	3e-06	1
55960	6e-06	1
55961	3e-06	1
55962	3e-06	5
55963	3e-06	4
55964	3e-06	1
55965	3e-06	2
